"File Path: S:\Durabler\Certificates\Testdataexport\S2 SEB 29x29 Snickers 09-1-25 15 18 42 PM\Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 34"
"Test Run: S2 SEB 29x29 Snickers"
"Date: 8/25/2025 3:59:06 PM"
""
""
"Axial COD ","Axial Displacement ","Axial Force ","Running Time "
"-0.00539875009053503","-20.4776637256145","-1.18334899902344","1565.31433105469"
"-0.00540232667844975","-20.4780753701925","-1.23120324707031","1565.3642578125"
"-0.00544023532711435","-20.4778034240007","-1.23979809570312","1565.41418457031"
"-0.00563335424885736","-20.4780343919992","-1.26208569335937","1565.46423339844"
"-0.00598096858084318","-20.4782262444496","-1.29255444335937","1565.51416015625"
"-0.00591444950259756","-20.4793494194746","-1.319359375","1565.56408691406"
"-0.00653743745715474","-20.4800087958574","-1.32507568359375","1565.61413574219"
"-0.00628423686066526","-20.4805750399828","-1.34757458496094","1565.6640625"
"-0.0065553190324863","-20.4817969352007","-1.37349243164062","1565.71398925781"
"-0.00687074680172373","-20.48116363585","-1.39573425292969","1565.76403808594"
"-0.00680851917422842","-20.4835943877697","-1.42110949707031","1565.81396484375"
"-0.00705313686921727","-20.4833503812551","-1.4525537109375","1565.86389160156"
"-0.00739502911528689","-20.4834062606096","-1.46978002929688","1565.91394042969"
"-0.0074372292147018","-20.4841513186693","-1.50394567871094","1565.9638671875"
"-0.00784134863351937","-20.485756918788","-1.52397265625","1566.01379394531"
"-0.00781774542701896","-20.4864218831062","-1.55318823242188","1566.06384277344"
"-0.00818038006400457","-20.487055182457","-1.59321228027344","1566.11376953125"
"-0.00827407802717062","-20.4877443611622","-1.60605236816406","1566.16369628906"
"-0.0087139605966513","-20.48777975142","-1.635025390625","1566.21374511719"
"-0.00875401474331738","-20.4890202730894","-1.66409826660156","1566.263671875"
"-0.00926113170862664","-20.4888712614775","-1.69924987792969","1566.31359863281"
"-0.00904369335330557","-20.4901192337275","-1.72413623046875","1566.36364746094"
"-0.00968885433394462","-20.4917266964912","-1.76496398925781","1566.41357421875"
"-0.00943922987062251","-20.4912293702364","-1.78262976074219","1566.46350097656"
"-0.0100193019534345","-20.4917676746845","-1.80805419921875","1566.51354980469"
"-0.0100686547739315","-20.4919558018446","-1.85358337402344","1566.5634765625"
"-0.0101881023510941","-20.4938128590584","-1.87360668945313","1566.61340332031"
"-0.0105013850770774","-20.4948056489229","-1.89580126953125","1566.66345214844"
"-0.0107359883259051","-20.495168864727","-1.93092211914062","1566.71337890625"
"-0.0108618733065668","-20.4954706132412","-1.96535827636719","1566.76330566406"
"-0.0113732812678791","-20.4958319664001","-1.99221203613281","1566.81335449219"
"-0.0112316611193819","-20.4963516443968","-2.01741027832031","1566.86328125"
"-0.0117208955998649","-20.4977206885815","-2.04429406738281","1566.91320800781"
"-0.0118417738121934","-20.4979050904512","-2.07627197265625","1566.96325683594"
"-0.012027740922349","-20.4988922923803","-2.12327880859375","1567.01318359375"
"-0.0124776361190015","-20.4993132501841","-2.13969677734375","1567.06311035156"
"-0.0125412943816627","-20.5000750720501","-2.17585009765625","1567.11315917969"
"-0.0127580169646535","-20.5018874257803","-2.21010522460938","1567.1630859375"
"-0.0133345129142981","-20.5022506415844","-2.24192626953125","1567.21301269531"
"-0.013380288692133","-20.5023493617773","-2.28198999023438","1567.26306152344"
"-0.0138530731419451","-20.5044317990541","-2.30969482421875","1567.31298828125"
"-0.0137851238832809","-20.5044094473124","-2.34076220703125","1567.36291503906"
"-0.0142328735819319","-20.5058492720127","-2.37419140625","1567.41296386719"
"-0.0145211215567542","-20.506838336587","-2.41110009765625","1567.462890625"
"-0.0147786140587414","-20.5086227506399","-2.44545532226563","1567.51281738281"
"-0.0149903298733989","-20.507825538516","-2.47891723632813","1567.56286621094"
"-0.0153028959175572","-20.5094702541828","-2.51630346679688","1567.61279296875"
"-0.0153579712787177","-20.5098930746317","-2.55437890625","1567.66271972656"
"-0.0159165865625255","-20.5109696835279","-2.59319799804687","1567.71276855469"
"-0.016148329450516","-20.5119233578444","-2.61568139648438","1567.7626953125"
"-0.016604661141173","-20.5134823918343","-2.66109497070312","1567.81262207031"
"-0.0169115064636571","-20.5128230154514","-2.711630859375","1567.86267089844"
"-0.0171732899616472","-20.5144006758928","-2.73826904296875","1567.91259765625"
"-0.0174372198671335","-20.5156467854977","-2.76837866210938","1567.96252441406"
"-0.0178442005562829","-20.5162912607193","-2.81850122070313","1568.01257324219"
"-0.0179893977474421","-20.5165687948465","-2.85743725585938","1568.0625"
"-0.018607377569424","-20.5177795141935","-2.89588720703125","1568.11242675781"
"-0.0186009401659248","-20.5194652080536","-2.92929809570313","1568.16247558594"
"-0.0193970208783867","-20.5200724303722","-2.98493579101563","1568.21240234375"
"-0.0194814201677218","-20.521430298686","-3.02824438476563","1568.26232910156"
"-0.0200042723008664","-20.5225143581629","-3.0811181640625","1568.31237792969"
"-0.0202188493858557","-20.5232352018356","-3.11112817382813","1568.3623046875"
"-0.0205521591851721","-20.5248091369867","-3.14864599609375","1568.41223144531"
"-0.0207688808586681","-20.5250550061464","-3.20021752929688","1568.46228027344"
"-0.0214183328353101","-20.5269623547792","-3.22972705078125","1568.51220703125"
"-0.021657942852471","-20.5274540930986","-3.2714609375","1568.56213378906"
"-0.0220212932617869","-20.5291658639908","-3.33107763671875","1568.61218261719"
"-0.0222945218411041","-20.5295849591494","-3.357091796875","1568.662109375"
"-0.0227615837502526","-20.5301940441132","-3.4049169921875","1568.71203613281"
"-0.0230784407904139","-20.5320529639721","-3.45939892578125","1568.76208496094"
"-0.0235490806517191","-20.532974973321","-3.49530688476563","1568.81201171875"
"-0.0238974098465405","-20.5344725400209","-3.54954150390625","1568.86193847656"
"-0.0243358608713606","-20.5355435609818","-3.59647119140625","1568.91198730469"
"-0.0244095317611936","-20.5370113253593","-3.63247338867188","1568.9619140625"
"-0.0251505371124949","-20.5372031778097","-3.68579174804688","1569.01184082031"
"-0.0254573824349791","-20.5389410257339","-3.74903442382813","1569.06188964844"
"-0.0259180069406284","-20.5399468541145","-3.79116333007812","1569.11181640625"
"-0.0260803699347889","-20.5406602472067","-3.83533056640625","1569.16174316406"
"-0.0265939233941026","-20.5420553684235","-3.87418383789063","1569.21179199219"
"-0.0269629963440821","-20.5430369824171","-3.9224677734375","1569.26171875"
"-0.0272626875812421","-20.5438546836376","-3.97471801757812","1569.31164550781"
"-0.0276868340733927","-20.5454267561436","-4.01539697265625","1569.36169433594"
"-0.0284128182101995","-20.546268671751","-4.06055737304688","1569.41162109375"
"-0.0284163943433668","-20.5478966236115","-4.09910400390625","1569.46154785156"
"-0.0289757244900102","-20.5491688102484","-4.1616591796875","1569.51159667969"
"-0.0293562407023273","-20.5501932650805","-4.217376953125","1569.5615234375"
"-0.0298283102893038","-20.5517169088125","-4.25160888671875","1569.61145019531"
"-0.0302925109281205","-20.5518696457148","-4.31048828125","1569.66149902344"
"-0.0308439739455935","-20.5537416040897","-4.35738525390625","1569.71142578125"
"-0.0310342329612467","-20.5540359020233","-4.4008583984375","1569.76135253906"
"-0.0315949910145719","-20.556079223752","-4.46073486328125","1569.81140136719"
"-0.0318067068292294","-20.5572079867125","-4.51427294921875","1569.861328125"
"-0.0324347020068672","-20.5589514225721","-4.5483701171875","1569.91125488281"
"-0.0328223723045085","-20.5597560852766","-4.59895166015625","1569.96130371094"
"-0.0332472336594947","-20.5603204667568","-4.65808935546875","1570.01123046875"
"-0.0338315949193202","-20.5620788037777","-4.7092412109375","1570.06115722656"
"-0.0342550265486352","-20.5641724169254","-4.7645791015625","1570.11120605469"
"-0.0346949091181159","-20.5643996596336","-4.816021484375","1570.1611328125"
"-0.0353178984369151","-20.5674581229687","-4.882197265625","1570.21105957031"
"-0.0355589399987366","-20.5672886222601","-4.9559951171875","1570.26110839844"
"-0.0363185390597209","-20.5693542957306","-4.996431640625","1570.31103515625"
"-0.0369064800906926","-20.5707438290119","-5.04605810546875","1570.36096191406"
"-0.0375244635506533","-20.5725729465485","-5.10825341796875","1570.41101074219"
"-0.0379543307644781","-20.5727983266115","-5.1704609375","1570.4609375"
"-0.0382697580789682","-20.5749906599522","-5.22730517578125","1570.51086425781"
"-0.038839818444103","-20.5763503909111","-5.28199951171875","1570.56091308594"
"-0.0393955706385896","-20.5779913812876","-5.3363076171875","1570.61083984375"
"-0.0398340234823991","-20.5803215503693","-5.39561328125","1570.66076660156"
"-0.0405306818720419","-20.5809734761715","-5.45137060546875","1570.71081542969"
"-0.0408904561481904","-20.5825921148062","-5.51418212890625","1570.7607421875"
"-0.0416321745433379","-20.5841604620218","-5.5630771484375","1570.81066894531"
"-0.0420305732404813","-20.5855593085289","-5.6284326171875","1570.86071777344"
"-0.0427529812441207","-20.5876063555479","-5.690904296875","1570.91064453125"
"-0.0433287605119403","-20.5884911119938","-5.73981689453125","1570.96057128906"
"-0.0438115603174083","-20.5899104475975","-5.8179482421875","1571.01062011719"
"-0.0443022254330572","-20.5913502722979","-5.874802734375","1571.060546875"
"-0.0451583873655181","-20.5933526158333","-5.9319267578125","1571.11047363281"
"-0.0453937063866761","-20.5946620553732","-6.0122236328125","1571.16052246094"
"-0.0461604577139951","-20.5956622958183","-6.05976025390625","1571.21044921875"
"-0.0465424054709729","-20.5969717353582","-6.12810791015625","1571.26037597656"
"-0.0471446510346141","-20.5993931740522","-6.181408203125","1571.31042480469"
"-0.0478134170407429","-20.5999948084354","-6.23879443359375","1571.3603515625"
"-0.0482947834825609","-20.6016506999731","-6.28385498046875","1571.41027832031"
"-0.0488340847368818","-20.6033438444138","-6.36901025390625","1571.46032714844"
"-0.0494213090860285","-20.6052046269178","-6.41596044921875","1571.51025390625"
"-0.0499691959703341","-20.6076055765152","-6.48865966796875","1571.56018066406"
"-0.0505177958984859","-20.6087287515402","-6.5561796875","1571.61022949219"
"-0.051060676923953","-20.6091441214085","-6.603451171875","1571.66015625"
"-0.051907540182583","-20.6114035099745","-6.66454443359375","1571.71008300781"
"-0.0524139395565726","-20.6115357577801","-6.74106689453125","1571.76013183594"
"-0.0532836929778568","-20.6145718693733","-6.79266162109375","1571.81005859375"
"-0.05351042636903","-20.6159129738808","-6.8779853515625","1571.85998535156"
"-0.054387332056649","-20.6182859838009","-6.9482431640625","1571.91003417969"
"-0.0547728523088153","-20.6198170781136","-7.0111943359375","1571.9599609375"
"-0.0555410369997844","-20.6211917102337","-7.059228515625","1572.00988769531"
"-0.0560810549359303","-20.6232164055109","-7.1410126953125","1572.05993652344"
"-0.0567762835999019","-20.6245835870504","-7.21666015625","1572.10986328125"
"-0.0573806755710393","-20.6260029226542","-7.26275390625","1572.15979003906"
"-0.0580801970500033","-20.6281766295433","-7.33963818359375","1572.20983886719"
"-0.0587697031733114","-20.6289757043123","-7.39875927734375","1572.259765625"
"-0.0594956873101182","-20.6319149583578","-7.4654853515625","1572.30969238281"
"-0.0598025326326024","-20.6328276544809","-7.5434072265625","1572.35974121094"
"-0.0606880203122273","-20.635349676013","-7.6070439453125","1572.40966796875"
"-0.0612194562563673","-20.6373296678066","-7.675595703125","1572.45959472656"
"-0.0620105274720117","-20.6380300223827","-7.75236083984375","1572.50964355469"
"-0.0626592664048076","-20.6393040716648","-7.83098681640625","1572.5595703125"
"-0.0632622250122949","-20.6424091011286","-7.8822509765625","1572.60949707031"
"-0.0639739009784535","-20.6440407782793","-7.96067626953125","1572.65954589844"
"-0.0644359606667422","-20.6455159932375","-8.03864501953125","1572.70947265625"
"-0.0651769660180435","-20.6471513956785","-8.0987119140625","1572.75939941406"
"-0.0659716097288765","-20.6489451229572","-8.2034609375","1572.80944824219"
"-0.0663936152704991","-20.6515751779079","-8.25101171875","1572.859375"
"-0.0671632296871394","-20.6534210592508","-8.3360078125","1572.90930175781"
"-0.0677289935993031","-20.654471591115","-8.4084609375","1572.95935058594"
"-0.0685257909935899","-20.6568203866482","-8.4739990234375","1573.00927734375"
"-0.0692760950187221","-20.6588469445705","-8.5325361328125","1573.05920410156"
"-0.0698511576047167","-20.6608902662992","-8.61689453125","1573.10925292969"
"-0.0705528291291557","-20.6624679267406","-8.6969912109375","1573.1591796875"
"-0.0715441710781306","-20.6629484891891","-8.75143359375","1573.20910644531"
"-0.0718367082299665","-20.665816962719","-8.829455078125","1573.25915527344"
"-0.072699309384916","-20.6678155809641","-8.918982421875","1573.30908203125"
"-0.0735933790565468","-20.6694640219212","-8.9829501953125","1573.35900878906"
"-0.0740354080335237","-20.6707455217838","-9.06425","1573.40905761719"
"-0.0747141821193509","-20.6734593957663","-9.1357763671875","1573.458984375"
"-0.0755224245949648","-20.6753425300121","-9.19278125","1573.50891113281"
"-0.0762913259677589","-20.6770226359367","-9.2620205078125","1573.55895996094"
"-0.0769515027059242","-20.6793788820505","-9.35526171875","1573.60888671875"
"-0.0774207146605477","-20.6806138157845","-9.4202294921875","1573.65881347656"
"-0.0783541181590408","-20.6833835691214","-9.5150791015625","1573.70886230469"
"-0.0791122947703116","-20.6850916147232","-9.5948515625","1573.7587890625"
"-0.0799269691924565","-20.6877402961254","-9.681544921875","1573.80871582031"
"-0.080907586379908","-20.6897724419832","-9.76905078125","1573.85876464844"
"-0.0815391540527344","-20.6917729228735","-9.8692158203125","1573.90869140625"
"-0.0825440874905325","-20.6943023949862","-9.954091796875","1573.95861816406"
"-0.0833680605865084","-20.6962190568447","-10.055310546875","1574.00866699219"
"-0.0842514054966159","-20.6987820565701","-10.1419384765625","1574.05859375"
"-0.08502030686941","-20.7013618201017","-10.2116396484375","1574.10852050781"
"-0.0859036445035599","-20.7032989710569","-10.3188212890625","1574.15856933594"
"-0.0869965588208288","-20.7055900245905","-10.42483203125","1574.20849609375"
"-0.0875458717928268","-20.707493647933","-10.489251953125","1574.25842285156"
"-0.0884299297467805","-20.7099802792072","-10.6020244140625","1574.30847167969"
"-0.0894212716957554","-20.7119155675173","-10.702548828125","1574.3583984375"
"-0.0902051906450652","-20.7150895148516","-10.7940615234375","1574.40832519531"
"-0.0912094110390171","-20.7167509943247","-10.8861044921875","1574.45837402344"
"-0.092125657829456","-20.7198932766914","-10.9820673828125","1574.50830078125"
"-0.0929360394366086","-20.7222551107407","-11.042453125","1574.55822753906"
"-0.0939681558520533","-20.7241903990507","-11.1468037109375","1574.60827636719"
"-0.0945560896070674","-20.7260120660067","-11.2391103515625","1574.658203125"
"-0.0954422939685173","-20.7287631928921","-11.3309677734375","1574.70812988281"
"-0.0967032901826315","-20.7302775233984","-11.3957001953125","1574.75817871094"
"-0.0973806381807663","-20.7334607839584","-11.505998046875","1574.80810546875"
"-0.0982189158094116","-20.7358002662659","-11.5799111328125","1574.85803222656"
"-0.0993633293546736","-20.7377765327692","-11.66183203125","1574.90808105469"
"-0.0998582836473361","-20.7400768995285","-11.773470703125","1574.9580078125"
"-0.101253746834118","-20.7424089312553","-11.848228515625","1575.00793457031"
"-0.101658581115771","-20.7447651773691","-11.93581640625","1575.05798339844"
"-0.102586986031383","-20.7473784685135","-12.04270703125","1575.10791015625"
"-0.103866579593159","-20.7507908344269","-12.120947265625","1575.15783691406"
"-0.10473704605829","-20.7520872354507","-12.2095869140625","1575.20788574219"
"-0.105584622360766","-20.7556299865246","-12.3140625","1575.2578125"
"-0.106364968814887","-20.7562278956175","-12.3872587890625","1575.30773925781"
"-0.107486484921537","-20.7592081278563","-12.4607255859375","1575.35778808594"
"-0.108520027424674","-20.7612439990044","-12.5428779296875","1575.40771484375"
"-0.109286069346126","-20.7649394869804","-12.6402978515625","1575.45764160156"
"-0.110239503555931","-20.7661055028439","-12.754154296875","1575.50769042969"
"-0.11104059376521","-20.7686126232147","-12.8313115234375","1575.5576171875"
"-0.112054825876839","-20.7696408033371","-12.91734375","1575.60754394531"
"-0.112919566163328","-20.7731109112501","-12.9927294921875","1575.65759277344"
"-0.113799331302289","-20.7759086042643","-13.0756982421875","1575.70751953125"
"-0.114559647045098","-20.7775495946407","-13.165376953125","1575.75744628906"
"-0.115872862807009","-20.7805074751377","-13.252173828125","1575.80749511719"
"-0.116343500849325","-20.7825656980276","-13.353548828125","1575.857421875"
"-0.117509363917634","-20.7855459302664","-13.43816796875","1575.90734863281"
"-0.118306161311921","-20.7878183573484","-13.54103515625","1575.95739746094"
"-0.119271753646899","-20.7899138331413","-13.6216123046875","1576.00732421875"
"-0.120396849524695","-20.7927115261555","-13.680341796875","1576.05725097656"
"-0.121143581054639","-20.7945518195629","-13.7949658203125","1576.10729980469"
"-0.12214994058013","-20.7977332174778","-13.8946962890625","1576.1572265625"
"-0.123305086162873","-20.7998957484961","-13.95966796875","1576.20715332031"
"-0.124097583466209","-20.8018757402897","-14.0636640625","1576.25720214844"
"-0.125116828712635","-20.8046957850456","-14.163029296875","1576.30712890625"
"-0.12608956603799","-20.807359367609","-14.244890625","1576.35705566406"
"-0.126977916806936","-20.8091624081135","-14.3246064453125","1576.40710449219"
"-0.128246072563343","-20.8118334412575","-14.4249521484375","1576.45703125"
"-0.12906503980048","-20.814361050725","-14.519017578125","1576.50695800781"
"-0.130023472593166","-20.8171065896749","-14.6063076171875","1576.55700683594"
"-0.13130164006725","-20.8196695894003","-14.6882841796875","1576.60693359375"
"-0.132149216369726","-20.8221022039652","-14.7775419921875","1576.65686035156"
"-0.133192777866498","-20.8243168890476","-14.8764873046875","1576.70690917969"
"-0.134221321786754","-20.8269376307726","-14.939595703125","1576.7568359375"
"-0.135334252263419","-20.8289045840502","-15.0411572265625","1576.80676269531"
"-0.135962254717015","-20.8316203206778","-15.133408203125","1576.85681152344"
"-0.137260431074537","-20.8339225500822","-15.19634375","1576.90673828125"
"-0.138210292789154","-20.8361335098743","-15.2950322265625","1576.95666503906"
"-0.139374737045728","-20.8390038460493","-15.391640625","1577.00671386719"
"-0.140192991239019","-20.8414364606142","-15.4918974609375","1577.056640625"
"-0.141333104693331","-20.8438225090504","-15.5527783203125","1577.10656738281"
"-0.14230512897484","-20.8471901714802","-15.669232421875","1577.15661621094"
"-0.14351106074173","-20.8496991544962","-15.76637109375","1577.20654296875"
"-0.144517427543178","-20.852392539382","-15.859763671875","1577.25646972656"
"-0.14555812231265","-20.8550021052361","-15.9233603515625","1577.30651855469"
"-0.146596663398668","-20.8571814000607","-16.04044921875","1577.3564453125"
"-0.147604470839724","-20.8598226308823","-16.1140341796875","1577.40637207031"
"-0.148667342728004","-20.8624787628651","-16.1945439453125","1577.45642089844"
"-0.150135034346022","-20.8655688911676","-16.2661552734375","1577.50634765625"
"-0.150769468746148","-20.8677630871534","-16.358384765625","1577.55627441406"
"-0.152114866068587","-20.8697915077209","-16.46040625","1577.60632324219"
"-0.153148415847681","-20.8733715116978","-16.54141015625","1577.65625"
"-0.154117587953806","-20.8764616400003","-16.628658203125","1577.70617675781"
"-0.155327084939927","-20.8781007677317","-16.7273828125","1577.75622558594"
"-0.156489375513047","-20.880838856101","-16.80858203125","1577.80615234375"
"-0.157350543304347","-20.8842474967241","-16.89743359375","1577.85607910156"
"-0.158922674017958","-20.8866689354181","-16.9861875","1577.90612792969"
"-0.159741641255096","-20.888976752758","-17.0607890625","1577.9560546875"
"-0.161079165991396","-20.8924729377031","-17.167376953125","1578.00598144531"
"-0.162029740749858","-20.8951998502016","-17.2498125","1578.05603027344"
"-0.163166288984939","-20.898325368762","-17.3422109375","1578.10595703125"
"-0.164330718689598","-20.8997260779142","-17.431412109375","1578.15588378906"
"-0.165480858413503","-20.903529599309","-17.5219375","1578.20593261719"
"-0.166580197401345","-20.9060441702604","-17.6218828125","1578.255859375"
"-0.167906997376122","-20.9090299904346","-17.70554296875","1578.30578613281"
"-0.168944839970209","-20.9115408360958","-17.783923828125","1578.35583496094"
"-0.170245170011185","-20.91458812356","-17.88555078125","1578.40576171875"
"-0.171282285009511","-20.918196067214","-17.980388671875","1578.45568847656"
"-0.172615531482734","-20.92051692307","-18.0512734375","1578.50573730469"
