"File Path: S:\Durabler\Certificates\Testdataexport\S2 SEB 29x29 Snickers 09-1-25 15 18 42 PM\Crack Size Check Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 34"
"Test Run: S2 SEB 29x29 Snickers"
"Date: 8/25/2025 3:59:06 PM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"1","-0.0402531622967217","-6.11318115234375","1.47412109375","0.5","1.47412109375"
"1","-0.0372090325981844","-5.620462890625","1.52408850193024","0.5","1.52408850193024"
"1","-0.0341949453286361","-5.129470703125","1.57405602931976","0.5","1.57405602931976"
"1","-0.031075716833584","-4.63119482421875","1.6240234375","0.5","1.6240234375"
"1","-0.027877093089046","-4.15455908203125","1.67399084568024","0.5","1.67399084568024"
"1","-0.0247335428866791","-3.67007763671875","1.72395837306976","0.5","1.72395837306976"
"1","-0.0216372009163024","-3.17524853515625","1.77392578125","0.5","1.77392578125"
"1","-0.0186188226507511","-2.69353295898437","1.82389318943024","0.5","1.82389318943024"
"1","-0.0155346388055477","-2.19743627929688","1.87386071681976","0.5","1.87386071681976"
"1","-0.0122938154163421","-1.73349267578125","1.923828125","0.5","1.923828125"
"1","-0.00911736515263328","-1.25812866210938","1.97379553318024","0.5","1.97379553318024"
"1","-0.00610256211075466","-0.780080261230469","2.02376294136047","0.5","2.02376294136047"
"2","-0.00308632843371015","-0.356395416259766","2.36897778511047","1","2.36897778511047"
"2","-0.00601887722950778","-0.792083129882812","2.4189453125","1","2.4189453125"
"2","-0.0094027518571238","-1.31823742675781","2.46891283988953","1","2.46891283988953"
"2","-0.0127909179354901","-1.81836999511719","2.51888012886047","1","2.51888012886047"
"2","-0.0159766677825246","-2.32840698242188","2.56884765625","1","2.56884765625"
"2","-0.0190315240615746","-2.8278095703125","2.61881518363953","1","2.61881518363953"
"2","-0.0222508915612707","-3.30126782226563","2.66878247261047","1","2.66878247261047"
"2","-0.0253937250818126","-3.81726684570312","2.71875","1","2.71875"
"2","-0.0284757607005304","-4.30333349609375","2.76871752738953","1","2.76871752738953"
"2","-0.0316100122290663","-4.782060546875","2.81868481636047","1","2.81868481636047"
"2","-0.0350217815139331","-5.27526123046875","2.86865234375","1","2.86865234375"
"2","-0.0376975549443159","-5.77428662109375","2.91861987113953","1","2.91861987113953"
"2","-0.0407631414418574","-6.25281884765625","2.96858716011047","1","2.96858716011047"
"2","-0.0441184056398924","-6.74979638671875","3.0185546875","1","3.0185546875"
"2","-0.0473206055175979","-7.21424853515625","3.06852221488953","1","3.06852221488953"
"2","-0.0503733172081411","-7.71291748046875","3.11848950386047","1","3.11848950386047"
"2","-0.0535383223905228","-8.2177568359375","3.16845703125","1","3.16845703125"
"2","-0.0565152186027262","-8.68523046875","3.21842455863953","1","3.21842455863953"
"2","-0.0598762053414248","-9.1842275390625","3.26839184761047","1","3.26839184761047"
"2","-0.0629768401267938","-9.6620869140625","3.318359375","1","3.318359375"
"2","-0.0637149787507951","-9.8027861328125","3.36832690238953","1.5","3.36832690238953"
"2","-0.0614926830166951","-9.4061494140625","3.41829419136047","1.5","3.41829419136047"
"2","-0.0580716150579974","-8.9100634765625","3.46826171875","1.5","3.46826171875"
"2","-0.0551254743186291","-8.437634765625","3.51822924613953","1.5","3.51822924613953"
"2","-0.0519175519002602","-7.93705908203125","3.56819653511047","1.5","3.56819653511047"
"2","-0.0489199155708775","-7.45219482421875","3.6181640625","1.5","3.6181640625"
"2","-0.0459809307358228","-6.96097314453125","3.66813158988953","1.5","3.66813158988953"
"2","-0.0426664337283","-6.48087646484375","3.71809887886047","1.5","3.71809887886047"
"2","-0.0395429124182556","-5.985537109375","3.76806640625","1.5","3.76806640625"
"2","-0.036339282814879","-5.4962421875","3.81803393363953","1.5","3.81803393363953"
"2","-0.0331671253661625","-5.0058525390625","3.86800122261047","1.5","3.86800122261047"
"2","-0.030228853574954","-4.522837890625","3.91796875","1.5","3.91796875"
"2","-0.0269336705969181","-4.0284453125","3.96793627738953","1.5","3.96793627738953"
"2","-0.0238244538195431","-3.53384301757813","4.01790380477905","1.5","4.01790380477905"
"2","-0.0206687454920029","-3.04838525390625","4.06787109375","1.5","4.06787109375"
"2","-0.0174665456142975","-2.55953564453125","4.11783838272095","1.5","4.11783838272095"
"2","-0.014737844139745","-2.0828681640625","4.16780614852905","1.5","4.16780614852905"
"2","-0.0114011763798771","-1.59204504394531","4.2177734375","1.5","4.2177734375"
"2","-0.00839924814499682","-1.12765856933594","4.26774072647095","1.5","4.26774072647095"
"2","-0.00550103186469642","-0.668057861328125","4.31770849227905","1.5","4.31770849227905"
"3","-0.00346541401086142","-0.372060485839844","4.8818359375","2","4.8818359375"
"3","-0.00614118562225485","-0.804886352539062","4.93180322647095","2","4.93180322647095"
"3","-0.00939416895562317","-1.3207978515625","4.98177099227905","2","4.98177099227905"
"3","-0.0126192571769934","-1.83198181152344","5.03173828125","2","5.03173828125"
"3","-0.0160031322593568","-2.33150830078125","5.08170557022095","2","5.08170557022095"
"3","-0.0190980426850729","-2.83450415039063","5.13167333602905","2","5.13167333602905"
"3","-0.0223031038331101","-3.3268955078125","5.181640625","2","5.181640625"
"3","-0.0252614026976516","-3.81266625976563","5.23160791397095","2","5.23160791397095"
"3","-0.0284349916910287","-4.30462841796875","5.28157567977905","2","5.28157567977905"
"3","-0.0315942779707257","-4.78970361328125","5.33154296875","2","5.33154296875"
"3","-0.0347678651451133","-5.2876162109375","5.38151025772095","2","5.38151025772095"
"3","-0.0377225878764875","-5.77574462890625","5.43147802352905","2","5.43147802352905"
"3","-0.0410220636695158","-6.2698427734375","5.4814453125","2","5.4814453125"
"3","-0.044152737245895","-6.7508720703125","5.53141260147095","2","5.53141260147095"
"3","-0.0472283354611136","-7.2477080078125","5.58138036727905","2","5.58138036727905"
"3","-0.0503575793118216","-7.72207568359375","5.63134765625","2","5.63134765625"
"3","-0.0534861101186834","-8.2149912109375","5.68131494522095","2","5.68131494522095"
"3","-0.0567576898902189","-8.705791015625","5.73128271102905","2","5.73128271102905"
"3","-0.0597231373831164","-9.1823154296875","5.78125","2","5.78125"
"3","-0.0629897112958133","-9.674044921875","5.83121728897095","2","5.83121728897095"
"3","-0.0637664779787883","-9.7884765625","5.88118505477905","2.5","5.88118505477905"
"3","-0.0610878487350419","-9.3850654296875","5.93115234375","2.5","5.93115234375"
"3","-0.0580794803681783","-8.9006357421875","5.98111963272095","2.5","5.98111963272095"
"3","-0.0548129064554814","-8.427916015625","6.03108739852905","2.5","6.03108739852905"
"3","-0.051759481721092","-7.9175458984375","6.0810546875","2.5","6.0810546875"
"3","-0.0487554061692208","-7.44201904296875","6.13102197647095","2.5","6.13102197647095"
"3","-0.0455567824246828","-6.9445029296875","6.18098974227905","2.5","6.18098974227905"
"3","-0.042421102989465","-6.4540224609375","6.23095703125","2.5","6.23095703125"
"3","-0.0392546644434333","-5.9601103515625","6.28092432022095","2.5","6.28092432022095"
"3","-0.0362663267878816","-5.4676328125","6.33089208602905","2.5","6.33089208602905"
"3","-0.0330133443640079","-4.99316650390625","6.380859375","2.5","6.380859375"
"3","-0.0297682290693047","-4.5073603515625","6.43082666397095","2.5","6.43082666397095"
"3","-0.0268664352915948","-3.99508276367188","6.48079442977905","2.5","6.48079442977905"
"3","-0.0237078675127123","-3.51950854492188","6.53076171875","2.5","6.53076171875"
"3","-0.0204398638743442","-3.0439658203125","6.58072900772095","2.5","6.58072900772095"
"3","-0.0173442367668031","-2.5568955078125","6.63069677352905","2.5","6.63069677352905"
"3","-0.014388800082088","-2.08799975585938","6.6806640625","2.5","6.6806640625"
"3","-0.0112316611193819","-1.60061376953125","6.73063135147095","2.5","6.73063135147095"
"3","-0.00827765506983269","-1.11923693847656","6.78059911727905","2.5","6.78059911727905"
"3","-0.00514054318045964","-0.628185180664062","6.83056640625","2.5","6.83056640625"
"4","-0.00347185141436057","-0.372421508789062","7.15348291397095","3","7.15348291397095"
"4","-0.0061419009398378","-0.816032287597656","7.20345067977905","3","7.20345067977905"
"4","-0.00918316800380126","-1.30998999023438","7.25341796875","3","7.25341796875"
"4","-0.0126657487271586","-1.83652917480469","7.30338525772095","3","7.30338525772095"
"4","-0.0157656668307027","-2.33760034179687","7.35335302352905","3","7.35335302352905"
"4","-0.0188026424439158","-2.83131274414063","7.4033203125","3","7.4033203125"
"4","-0.0220313067984534","-3.33681762695312","7.45328760147095","3","7.45328760147095"
"4","-0.0254130354733206","-3.82392504882813","7.50325536727905","3","7.50325536727905"
"4","-0.028422831746866","-4.3031591796875","7.55322265625","3","7.55322265625"
"4","-0.0315935612889007","-4.7938466796875","7.60318994522095","3","7.60318994522095"
"4","-0.034606931876624","-5.2863916015625","7.65315771102905","3","7.65315771102905"
"4","-0.037757636164315","-5.7746962890625","7.703125","3","7.703125"
"4","-0.041022776713362","-6.2502021484375","7.75309228897095","3","7.75309228897095"
"4","-0.0441219817730598","-6.7370361328125","7.80306005477905","3","7.80306005477905"
"4","-0.0474193111585919","-7.2342548828125","7.85302734375","3","7.85302734375"
"4","-0.0501866343256552","-7.73097705078125","7.90299463272095","3","7.90299463272095"
"4","-0.0533680904482026","-8.2220361328125","7.95296239852905","3","7.95296239852905"
"4","-0.0566940325370524","-8.6901650390625","8.0029296875","3","8.0029296875"
"4","-0.0597238540649414","-9.1914453125","8.05289745330811","3","8.05289745330811"
"4","-0.0629460846539587","-9.6667744140625","8.10286426544189","3","8.10286426544189"
"4","-0.0635483229416423","-9.789552734375","8.15283203125","3.5","8.15283203125"
"4","-0.0609369271842297","-9.3823017578125","8.20279979705811","3.5","8.20279979705811"
"4","-0.0580544474360067","-8.910416015625","8.25276660919189","3.5","8.25276660919189"
"4","-0.0548822863493115","-8.410927734375","8.302734375","3.5","8.302734375"
"4","-0.0518252854817547","-7.92370849609375","8.35270214080811","3.5","8.35270214080811"
"4","-0.0484728807350621","-7.4290419921875","8.40266895294189","3.5","8.40266895294189"
"4","-0.0453693864983507","-6.94418017578125","8.45263671875","3.5","8.45263671875"
"4","-0.0424840436608065","-6.43953515625","8.50260448455811","3.5","8.50260448455811"
"4","-0.0391337889595889","-5.98328564453125","8.55257129669189","3.5","8.55257129669189"
"4","-0.0362648970622104","-5.4957373046875","8.6025390625","3.5","8.6025390625"
"4","-0.0331442352035083","-4.97450146484375","8.65250682830811","3.5","8.65250682830811"
"4","-0.0296673770208145","-4.52149072265625","8.70247364044189","3.5","8.70247364044189"
"4","-0.0268006333499216","-4.01028637695313","8.75244140625","3.5","8.75244140625"
"4","-0.0235276220337255","-3.52786254882813","8.80240917205811","3.5","8.80240917205811"
"4","-0.0204420084628509","-3.03882177734375","8.85237598419189","3.5","8.85237598419189"
"4","-0.0173449516296387","-2.55215698242188","8.90234375","3.5","8.90234375"
"4","-0.0141234395414358","-2.07214672851563","8.95231151580811","3.5","8.95231151580811"
"4","-0.0109598640847253","-1.59528747558594","9.00227832794189","3.5","9.00227832794189"
"4","-0.00805306444817688","-1.108599609375","9.05224609375","3.5","9.05224609375"
"4","-0.00511765483679483","-0.636642333984375","9.10221385955811","3.5","9.10221385955811"
"5","-0.00325441351378686","-0.365505249023438","9.26448535919189","4","9.26448535919189"
"5","-0.00612330450167065","-0.79945361328125","9.314453125","4","9.314453125"
"5","-0.00942635506362421","-1.30571606445312","9.36442089080811","4","9.36442089080811"
"5","-0.0128402707559871","-1.82640173339844","9.41438770294189","4","9.41438770294189"
"5","-0.0158364764502039","-2.3333994140625","9.46435546875","4","9.46435546875"
"5","-0.0190486916835653","-2.82355249023438","9.51432323455811","4","9.51432323455811"
"5","-0.0222265716729453","-3.32997119140625","9.56429004669189","4","9.56429004669189"
"5","-0.0252685549639864","-3.80611352539063","9.6142578125","4","9.6142578125"
"5","-0.0285100941255223","-4.31311083984375","9.66422557830811","4","9.66422557830811"
"5","-0.0316493496939074","-4.7974384765625","9.71419239044189","4","9.71419239044189"
"5","-0.0348772991856094","-5.2834384765625","9.76416015625","4","9.76416015625"
"5","-0.0380587589461356","-5.781828125","9.81412792205811","4","9.81412792205811"
"5","-0.0409505373681895","-6.26300537109375","9.86409473419189","4","9.86409473419189"
"5","-0.04415202056407","-6.7485546875","9.9140625","4","9.9140625"
"5","-0.0473220352432691","-7.240861328125","9.96403026580811","4","9.96403026580811"
"5","-0.0505542739119846","-7.72381884765625","10.0139970779419","4","10.0139970779419"
"5","-0.0537078376510181","-8.2280751953125","10.06396484375","4","10.06396484375"
"5","-0.0567655552003998","-8.7313125","10.1139326095581","4","10.1139326095581"
"5","-0.0601580140937585","-9.201779296875","10.1638994216919","4","10.1638994216919"
"5","-0.0630483627901413","-9.688591796875","10.2138671875","4","10.2138671875"
"5","-0.0634939642623067","-9.79295703125","10.2638349533081","4.5","10.2638349533081"
"5","-0.0611321956967004","-9.3774306640625","10.3138017654419","4.5","10.3138017654419"
"5","-0.0579850675421767","-8.9137939453125","10.36376953125","4.5","10.36376953125"
"5","-0.0549623982806224","-8.408859375","10.4137372970581","4.5","10.4137372970581"
"5","-0.0520040994160809","-7.93022412109375","10.4637041091919","4.5","10.4637041091919"
"5","-0.0485694399685599","-7.44064111328125","10.513671875","4.5","10.513671875"
"5","-0.0457320202258416","-6.96109814453125","10.5636396408081","4.5","10.5636396408081"
"5","-0.0425105099566281","-6.45700634765625","10.6136064529419","4.5","10.6136064529419"
"5","-0.0393261907447595","-5.980751953125","10.66357421875","4.5","10.66357421875"
"5","-0.0364129555237014","-5.46834619140625","10.7135419845581","4.5","10.7135419845581"
"5","-0.0330090515490156","-4.99314794921875","10.7635087966919","4.5","10.7635087966919"
"5","-0.029850483770133","-4.49883935546875","10.8134765625","4.5","10.8134765625"
"5","-0.0268714429694228","-4.00376416015625","10.8634443283081","4.5","10.8634443283081"
"5","-0.0235962870647199","-3.5224453125","10.9134111404419","4.5","10.9134111404419"
"5","-0.020630121071008","-3.02987280273438","10.96337890625","4.5","10.96337890625"
"5","-0.0174894339579623","-2.53762890625","11.0133466720581","4.5","11.0133466720581"
"5","-0.014277935406426","-2.0675947265625","11.0633134841919","4.5","11.0633134841919"
"5","-0.011431932762207","-1.57737646484375","11.11328125","4.5","11.11328125"
"5","-0.00817322688817512","-1.11661340332031","11.1632490158081","4.5","11.1632490158081"
"5","-0.00539159782420029","-0.633070739746094","11.2132158279419","4.5","11.2132158279419"
