"File Path: S:\Durabler\Certificates\Testdataexport\DAF431 C1-1 08-21-25 15 28 22 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E 399 KIC 7"
"Test Run: DAF431 C1-1"
"Date: 8/12/2025 10:06:42 AM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"349","-16.0869192332029","8.47409375","42.5291328430176","352","42.5291328430176"
"349","-16.0887949168682","7.41691259765625","42.53125","352","42.53125"
"349","-16.0875879228115","6.70959375","42.5333671569824","352","42.5333671569824"
"349","-16.0871911793947","6.43545166015625","42.5354804992676","352","42.5354804992676"
"349","-16.0910151898861","6.3863671875","42.5364570617676","352","42.5364570617676"
"349","-16.0861555486917","6.403892578125","42.53759765625","352","42.53759765625"
"349","-16.0860847681761","7.0048525390625","42.5397148132324","352","42.5397148132324"
"350","-16.0861182957888","7.81452587890625","42.5418281555176","352.5","42.5418281555176"
"350","-16.0843972116709","9.3484501953125","42.5439453125","352.5","42.5439453125"
"350","-16.0805303603411","11.2683662109375","42.5460624694824","352.5","42.5460624694824"
"350","-16.0727128386497","13.935609375","42.5481758117676","352.5","42.5481758117676"
"350","-16.0655286163092","17.334908203125","42.55029296875","352.5","42.55029296875"
"350","-16.0562265664339","21.192484375","42.5524101257324","352.5","42.5524101257324"
"350","-16.0475615411997","25.751265625","42.5545234680176","352.5","42.5545234680176"
"350","-16.0380844026804","30.56659765625","42.556640625","352.5","42.556640625"
"350","-16.027519479394","35.81078125","42.5587577819824","352.5","42.5587577819824"
"350","-16.0169247537851","41.0614609375","42.5608711242676","352.5","42.5608711242676"
"350","-16.0045474767685","46.0890859375","42.56298828125","352.5","42.56298828125"
"350","-15.9937031567097","51.046546875","42.5651054382324","352.5","42.5651054382324"
"350","-15.9839950501919","55.30453515625","42.5672187805176","352.5","42.5672187805176"
"350","-15.9766860306263","58.9102890625","42.5693359375","352.5","42.5693359375"
"350","-15.9718543291092","61.701890625","42.5714530944824","352.5","42.5714530944824"
"350","-15.9686096012592","63.567625","42.5735664367676","352.5","42.5735664367676"
"350","-15.9674510359764","64.30419921875","42.57568359375","352.5","42.57568359375"
"350","-15.9667991101742","64.32705078125","42.5760078430176","352.5","42.5760078430176"
"350","-15.9677024930716","63.9339453125","42.5778007507324","352.5","42.5778007507324"
"350","-15.9696992486715","62.56615625","42.5799140930176","352.5","42.5799140930176"
"350","-15.9734766930342","60.21172265625","42.58203125","352.5","42.58203125"
"350","-15.9806087613106","56.98558203125","42.5841484069824","353","42.5841484069824"
"350","-15.9893315285444","53.05215234375","42.5862617492676","353","42.5862617492676"
"350","-15.9998051822186","48.59633203125","42.58837890625","353","42.58837890625"
"350","-16.0110611468554","43.7387421875","42.5904960632324","353","42.5904960632324"
"350","-16.0214565694332","38.78181640625","42.5926094055176","353","42.5926094055176"
"350","-16.0309597849846","33.92356640625","42.5947265625","353","42.5947265625"
"350","-16.0399544984102","29.4597890625","42.5968437194824","353","42.5968437194824"
"350","-16.0481072962284","25.1616796875","42.5989570617676","353","42.5989570617676"
"350","-16.056539490819","21.2461640625","42.60107421875","353","42.60107421875"
"350","-16.0645302385092","17.785431640625","42.6031913757324","353","42.6031913757324"
"350","-16.071230173111","14.86178515625","42.6053047180176","353","42.6053047180176"
"350","-16.0764772444963","12.4302939453125","42.607421875","353","42.607421875"
"350","-16.0792097449303","10.488625","42.6095390319824","353","42.6095390319824"
"350","-16.081191599369","8.9583974609375","42.6116523742676","353","42.6116523742676"
"350","-16.084898263216","7.76140234375","42.61376953125","353","42.61376953125"
"350","-16.0880517214537","6.91400732421875","42.6158866882324","353","42.6158866882324"
"350","-16.0912219434977","6.4641103515625","42.6180000305176","353","42.6180000305176"
"350","-16.0881541669369","6.34736572265625","42.6194648742676","353","42.6194648742676"
"350","-16.0917304456234","6.3715166015625","42.6201171875","353","42.6201171875"
"350","-16.0884913057089","6.64449560546875","42.6222343444824","353","42.6222343444824"
"351","-16.0841196775436","7.3496123046875","42.6243476867676","353.5","42.6243476867676"
"351","-16.0821136087179","8.7055830078125","42.62646484375","353.5","42.62646484375"
"351","-16.0782244056463","10.3122744140625","42.6285820007324","353.5","42.6285820007324"
"351","-16.0758756101131","12.8007216796875","42.6306953430176","353.5","42.6306953430176"
"351","-16.0714779049158","15.813796875","42.6328125","353.5","42.6328125"
"351","-16.062630340457","19.44879296875","42.6349296569824","353.5","42.6349296569824"
"351","-16.0529743880033","23.679888671875","42.6370429992676","353.5","42.6370429992676"
"351","-16.0406157374382","28.462443359375","42.63916015625","353.5","42.63916015625"
"351","-16.0303302109241","33.60284765625","42.6412773132324","353.5","42.6412773132324"
"351","-16.0190537571907","38.69476171875","42.6433906555176","353.5","42.6433906555176"
"351","-16.0095915198326","43.96489453125","42.6455078125","353.5","42.6455078125"
"351","-16.0005446523428","48.92941796875","42.6476249694824","353.5","42.6476249694824"
"351","-15.9905906766653","53.374703125","42.6497383117676","353.5","42.6497383117676"
"351","-15.9818362444639","57.39644921875","42.65185546875","353.5","42.65185546875"
"351","-15.9735754132271","60.540671875","42.6539726257324","353.5","42.6539726257324"
"351","-15.9678719937801","62.78058984375","42.6560859680176","353.5","42.6560859680176"
"351","-15.9649532288313","64.02328515625","42.658203125","353.5","42.658203125"
"351","-15.9661471843719","64.25608203125","42.6595039367676","353.5","42.6595039367676"
"351","-15.9660112112761","64.11248828125","42.6603202819824","353.5","42.6603202819824"
"351","-15.9691777080297","63.1783671875","42.6624336242676","353.5","42.6624336242676"
"351","-15.9743148833513","61.25008203125","42.66455078125","353.5","42.66455078125"
"351","-15.9803610295057","58.3059453125","42.6666679382324","354","42.6666679382324"
"351","-15.9870628267527","54.65729296875","42.6687812805176","354","42.6687812805176"
"351","-15.9949269145727","50.30974609375","42.6708984375","354","42.6708984375"
"351","-16.004029661417","45.56598828125","42.6730155944824","354","42.6730155944824"
"351","-16.0150900483131","40.68841796875","42.6751289367676","354","42.6751289367676"
"351","-16.0268414765596","35.73480859375","42.67724609375","354","42.67724609375"
"351","-16.0381160676479","31.134857421875","42.6793632507324","354","42.6793632507324"
"351","-16.047477722168","26.7010546875","42.6814765930176","354","42.6814765930176"
"351","-16.0556938499212","22.662796875","42.68359375","354","42.68359375"
"351","-16.0619504749775","19.0266015625","42.6857109069824","354","42.6857109069824"
"351","-16.0676892846823","15.9284609375","42.6878242492676","354","42.6878242492676"
"351","-16.0737168043852","13.341244140625","42.68994140625","354","42.68994140625"
"351","-16.0783678293228","11.2065947265625","42.6920585632324","354","42.6920585632324"
"351","-16.0817001014948","9.5459775390625","42.6941719055176","354","42.6941719055176"
"351","-16.084685921669","8.16989794921875","42.6962890625","354","42.6962890625"
"351","-16.0856321454048","7.25608203125","42.6984062194824","354","42.6984062194824"
"351","-16.0855296999216","6.61404833984375","42.7005195617676","354","42.7005195617676"
"351","-16.0876233130693","6.37766552734375","42.70263671875","354","42.70263671875"
"351","-16.0886272788048","6.3744814453125","42.7028007507324","354","42.7028007507324"
"351","-16.0887353122234","6.43742529296875","42.7047538757324","354","42.7047538757324"
"351","-16.0890240222216","7.10430126953125","42.7068672180176","354","42.7068672180176"
"352","-16.0879511386156","8.095087890625","42.708984375","354.5","42.708984375"
"352","-16.0820502787828","9.637486328125","42.7111015319824","354.5","42.7111015319824"
"352","-16.0766001790762","11.8388984375","42.7132148742676","354.5","42.7132148742676"
"352","-16.0696730017662","14.5744365234375","42.71533203125","354.5","42.71533203125"
