"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 4C All Weld 10-24-25 14 05 12 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 4C All Weld"
"Date: 10/15/2025 11:37:32 AM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"2500","-0.211502556339838","-98.0171015625","218.08464050293","2503.5","218.08464050293"
"2500","-0.204088923055679","-94.678671875","218.08674621582","2503.5","218.08674621582"
"2500","-0.194379332242534","-90.31190625","218.0888671875","2503.5","218.0888671875"
"2500","-0.182875155587681","-85.0604140625","218.09098815918","2503.5","218.09098815918"
"2500","-0.170230865478516","-79.1318671875","218.09309387207","2503.5","218.09309387207"
"2500","-0.156200403580442","-72.6478984375","218.09521484375","2504","218.09521484375"
"2500","-0.141946075018495","-65.74728125","218.09733581543","2504","218.09733581543"
"2500","-0.126692539197393","-58.621625","218.09944152832","2504","218.09944152832"
"2500","-0.111458299215883","-51.48659375","218.1015625","2504","218.1015625"
"2500","-0.0961339464993216","-44.42484375","218.10368347168","2504","218.10368347168"
"2500","-0.0812237267382443","-37.67358203125","218.10578918457","2504","218.10578918457"
"2500","-0.0671675225021318","-31.352080078125","218.10791015625","2504","218.10791015625"
"2500","-0.0549795622646343","-25.643294921875","218.11003112793","2504","218.11003112793"
"2500","-0.0444145189248957","-20.617431640625","218.11213684082","2504","218.11213684082"
"2500","-0.0357077115040738","-16.4790390625","218.1142578125","2504","218.1142578125"
"2500","-0.0292303557216655","-13.3581650390625","218.11637878418","2504","218.11637878418"
"2500","-0.0251204965024954","-11.2897119140625","218.11848449707","2504","218.11848449707"
"2500","-0.0232787133427337","-10.251916015625","218.12060546875","2504","218.12060546875"
"2500","-0.02216434404545","-10.1400078125","218.12158203125","2504","218.12158203125"
"2500","-0.0232186321227346","-10.2244833984375","218.12272644043","2504","218.12272644043"
