"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 4A All Weld 10-24-25 14 04 34 PM\Crack Size Check Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 4A All Weld"
"Date: 10/15/2025 9:56:12 AM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"2","-0.0910871021915227","-43.06111328125","3.8603515625","1.5","3.8603515625"
"2","-0.0845618269522674","-40.07912890625","3.91031908988953","1.5","3.91031908988953"
"2","-0.0780672999098897","-37.12882421875","3.96028637886047","1.5","3.96028637886047"
"2","-0.0713202971382998","-34.16771484375","4.01025390625","1.5","4.01025390625"
"2","-0.0647542474325746","-31.18928515625","4.06022119522095","1.5","4.06022119522095"
"2","-0.0586230744374916","-28.238353515625","4.11018896102905","1.5","4.11018896102905"
"2","-0.0516693580721039","-25.281361328125","4.16015625","1.5","4.16015625"
"2","-0.0454781038570218","-22.31050390625","4.21012353897095","1.5","4.21012353897095"
"2","-0.0385587227356154","-19.355376953125","4.26009130477905","1.5","4.26009130477905"
"2","-0.0321822153637186","-16.374119140625","4.31005859375","1.5","4.31005859375"
"2","-0.0258607869909611","-13.4120986328125","4.36002588272095","1.5","4.36002588272095"
"2","-0.0190787322935648","-10.44457421875","4.40999364852905","1.5","4.40999364852905"
"2","-0.0127236844491563","-7.49327294921875","4.4599609375","1.5","4.4599609375"
"2","-0.00630569456916419","-4.55504296875","4.50992822647095","1.5","4.50992822647095"
"2","0.000129461284359422","-1.67171105957031","4.55989599227905","1.5","4.55989599227905"
"3","-0.00242042551690247","-2.613521484375","4.72998046875","2","4.72998046875"
"3","-0.00927042947296286","-5.72247216796875","4.77994775772095","2","4.77994775772095"
"3","-0.0159473420353606","-8.7225009765625","4.82991552352905","2","4.82991552352905"
"3","-0.022662163246423","-11.7035078125","4.8798828125","2","4.8798828125"
"3","-0.0292117601929931","-14.69142578125","4.92985010147095","2","4.92985010147095"
"3","-0.0359601981472224","-17.67643359375","4.97981786727905","2","4.97981786727905"
"3","-0.0427000522904564","-20.670291015625","5.02978515625","2","5.02978515625"
"3","-0.0491502287331969","-23.658650390625","5.07975244522095","2","5.07975244522095"
"3","-0.056069613492582","-26.62884375","5.12972021102905","2","5.12972021102905"
"3","-0.0626635519438423","-29.60001171875","5.1796875","2","5.1796875"
"3","-0.0692353278282098","-32.58981640625","5.22965478897095","2","5.22965478897095"
"3","-0.0759637332521379","-35.57401171875","5.27962255477905","2","5.27962255477905"
"3","-0.0822865986265242","-38.56141796875","5.32958984375","2","5.32958984375"
"3","-0.0889112925506197","-41.5502890625","5.37955713272095","2","5.37955713272095"
"3","-0.0952398768276908","-44.53","5.42952489852905","2","5.42952489852905"
"3","-0.101905345218256","-47.50387890625","5.4794921875","2","5.4794921875"
"3","-0.1082460876205","-50.5113828125","5.52945947647095","2","5.52945947647095"
"3","-0.114514587039594","-53.4841171875","5.57942724227905","2","5.57942724227905"
"3","-0.121205092000309","-56.46719140625","5.62939453125","2","5.62939453125"
"3","-0.127517938381061","-59.441578125","5.67936182022095","2","5.67936182022095"
"3","-0.123734236694872","-57.80118359375","5.72932958602905","2.5","5.72932958602905"
"3","-0.117217539809644","-54.870921875","5.779296875","2.5","5.779296875"
"3","-0.110456945549231","-51.88400390625","5.82926416397095","2.5","5.82926416397095"
"3","-0.103945967566688","-48.9263828125","5.87923192977905","2.5","5.87923192977905"
"3","-0.0974392896750942","-45.9535546875","5.92919921875","2.5","5.92919921875"
"3","-0.0907673820620403","-42.975859375","5.97916650772095","2.5","5.97916650772095"
"3","-0.0842070585349575","-40.00061328125","6.02913427352905","2.5","6.02913427352905"
"3","-0.0773255815147422","-37.03384765625","6.0791015625","2.5","6.0791015625"
"3","-0.070789574238006","-34.06965234375","6.12906885147095","2.5","6.12906885147095"
"3","-0.0644302344880998","-31.105935546875","6.17903661727905","2.5","6.17903661727905"
"3","-0.0578784929530229","-28.132173828125","6.22900390625","2.5","6.22900390625"
"3","-0.0514304629177786","-25.175681640625","6.27897119522095","2.5","6.27897119522095"
"3","-0.0449917315563653","-22.2103984375","6.32893896102905","2.5","6.32893896102905"
"3","-0.038258312997641","-19.25583203125","6.37890625","2.5","6.37890625"
"3","-0.0320420258503873","-16.2778564453125","6.42887353897095","2.5","6.42887353897095"
"3","-0.0250618450081674","-13.3117841796875","6.47884130477905","2.5","6.47884130477905"
"3","-0.018686056137085","-10.34928125","6.52880859375","2.5","6.52880859375"
"3","-0.0122787951113423","-7.39191357421875","6.57877588272095","2.5","6.57877588272095"
"3","-0.00584363942834898","-4.45607080078125","6.62874364852905","2.5","6.62874364852905"
"3","0.000288248060087426","-1.56984289550781","6.6787109375","2.5","6.6787109375"
"4","-0.00222015387407737","-2.62021215820313","6.85205078125","3","6.85205078125"
"4","-0.0088777542259777","-5.7394619140625","6.90201807022095","3","6.90201807022095"
"4","-0.0158300408656942","-8.721640625","6.95198583602905","3","6.95198583602905"
"4","-0.0224490158871049","-11.736478515625","7.001953125","3","7.001953125"
"4","-0.0290951720671728","-14.7108818359375","7.05192041397095","3","7.05192041397095"
"4","-0.0357849603460636","-17.696568359375","7.10188817977905","3","7.10188817977905"
"4","-0.0425677317252848","-20.66887890625","7.15185546875","3","7.15185546875"
"4","-0.0491595274070278","-23.644966796875","7.20182275772095","3","7.20182275772095"
"4","-0.0557227140234318","-26.63532421875","7.25179052352905","3","7.25179052352905"
"4","-0.0621657381998375","-29.606384765625","7.3017578125","3","7.3017578125"
"4","-0.0688533764332533","-32.61115625","7.35172510147095","3","7.35172510147095"
"4","-0.0755510336603038","-35.58109765625","7.40169286727905","3","7.40169286727905"
"4","-0.0819275373942219","-38.56869921875","7.45166015625","3","7.45166015625"
"4","-0.0885436529642902","-41.54812109375","7.50162744522095","3","7.50162744522095"
"4","-0.094938041002024","-44.534203125","7.55159521102905","3","7.55159521102905"
"4","-0.101515528513119","-47.5228125","7.6015625","3","7.6015625"
"4","-0.108132364402991","-50.50990625","7.65152978897095","3","7.65152978897095"
"4","-0.114199880044907","-53.48453515625","7.70149755477905","3","7.70149755477905"
"4","-0.121031996968668","-56.46690625","7.75146484375","3","7.75146484375"
"4","-0.12739204976242","-59.44644921875","7.80143213272095","3","7.80143213272095"
"4","-0.123781443107873","-57.8161953125","7.85139989852905","3.5","7.85139989852905"
"4","-0.117042305646464","-54.85144140625","7.9013671875","3.5","7.9013671875"
"4","-0.110535620478913","-51.89076953125","7.95133447647095","3.5","7.95133447647095"
"4","-0.103935242805164","-48.914734375","8.00130176544189","3.5","8.00130176544189"
"4","-0.0973663336480968","-45.93701171875","8.05126953125","3.5","8.05126953125"
"4","-0.0903668405953795","-42.96567578125","8.10123729705811","3.5","8.10123729705811"
"4","-0.0842878798721358","-39.99706640625","8.15120410919189","3.5","8.15120410919189"
"4","-0.0773284409660846","-37.01259375","8.201171875","3.5","8.201171875"
"4","-0.0709955711499788","-34.04858984375","8.25113964080811","3.5","8.25113964080811"
"4","-0.0643959065200761","-31.093984375","8.30110645294189","3.5","8.30110645294189"
"4","-0.0577683458686806","-28.132203125","8.35107421875","3.5","8.35107421875"
"4","-0.0513753875566181","-25.170306640625","8.40104198455811","3.5","8.40104198455811"
"4","-0.0447828751930501","-22.18924609375","8.45100879669189","3.5","8.45100879669189"
"4","-0.0381510253646411","-19.21069140625","8.5009765625","3.5","8.5009765625"
"4","-0.0317423327942379","-16.2551806640625","8.55094432830811","3.5","8.55094432830811"
"4","-0.0250325210799929","-13.2918984375","8.60091114044189","3.5","8.60091114044189"
"4","-0.0186753277375828","-10.3255634765625","8.65087890625","3.5","8.65087890625"
"4","-0.0122508999993443","-7.37537939453125","8.70084667205811","3.5","8.70084667205811"
"4","-0.00550174718227936","-4.42388623046875","8.75081348419189","3.5","8.75081348419189"
"4","0.000498533268000756","-1.56174963378906","8.80078125","3.5","8.80078125"
