"File Path: S:\Durabler\Certificates\Testdataexport\DAF431 C3.2 B12W80 08-21-25 15 29 09 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E 647 Fatigue Crack Growth Compliance 11"
"Test Run: DAF431 C3.2 B12W80"
"Date: 7/9/2025 4:54:26 PM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"500","-3.83623759262264","28.7182890625","49.2394218444824","503","49.2394218444824"
"500","-3.84321110323071","26.0019921875","49.2415351867676","503","49.2415351867676"
"500","-3.85049171745777","23.220744140625","49.24365234375","503","49.24365234375"
"500","-3.85775580070913","20.384765625","49.2457695007324","503","49.2457695007324"
"500","-3.86493979021907","17.615462890625","49.2478828430176","503","49.2478828430176"
"500","-3.87173588387668","14.95762890625","49.25","503","49.25"
"500","-3.87808447703719","12.464951171875","49.2521171569824","503","49.2521171569824"
"500","-3.88382631354034","10.2504794921875","49.2542304992676","503","49.2542304992676"
"500","-3.8887292612344","8.2842861328125","49.25634765625","503","49.25634765625"
"500","-3.89283848926425","6.70158642578125","49.2584648132324","503","49.2584648132324"
"500","-3.89599869959056","5.4377431640625","49.2605781555176","503","49.2605781555176"
"500","-3.8982720579952","4.54913330078125","49.2626953125","503","49.2626953125"
"500","-3.89955239370465","4.0613642578125","49.2648124694824","503","49.2648124694824"
"500","-3.89994611032307","3.90107763671875","49.2669258117676","503","49.2669258117676"
"500","-3.8999414537102","3.89889135742188","49.2672538757324","503","49.2672538757324"
"500","-3.89972631819546","3.98632495117188","49.26904296875","503","49.26904296875"
"500","-3.89842106960714","4.47126171875","49.2711601257324","503","49.2711601257324"
"500","-3.89627856202424","5.396904296875","49.2732734680176","503","49.2732734680176"
"1000","-3.89274256303906","6.667552734375","90.85888671875","1002.5","90.85888671875"
"1000","-3.88859328813851","8.3754716796875","90.8610000610352","1002.5","90.8610000610352"
"1000","-3.88339371420443","10.4086259765625","90.8631210327148","1002.5","90.8631210327148"
"1000","-3.87729145586491","12.7392470703125","90.865234375","1002.5","90.865234375"
"1000","-3.87063203379512","15.3746865234375","90.8673477172852","1002.5","90.8673477172852"
"1000","-3.86333256028593","18.175720703125","90.8694686889648","1002.5","90.8694686889648"
"1000","-3.85588780045509","21.104388671875","90.87158203125","1002.5","90.87158203125"
"1000","-3.84814734570682","23.990171875","90.8736953735352","1002.5","90.8736953735352"
"1000","-3.840769873932","26.860091796875","90.8758163452148","1002.5","90.8758163452148"
"1000","-3.83376935496926","29.58984765625","90.8779296875","1002.5","90.8779296875"
"1000","-3.82716674357653","32.063912109375","90.8800430297852","1002.5","90.8800430297852"
"1000","-3.82137065753341","34.33454296875","90.8821640014648","1002.5","90.8821640014648"
"1000","-3.81651241332293","36.15149609375","90.88427734375","1002.5","90.88427734375"
"1000","-3.81283508613706","37.55455078125","90.8863906860352","1002.5","90.8863906860352"
"1000","-3.81057127378881","38.4555703125","90.8885116577148","1002.5","90.8885116577148"
"1000","-3.80970328114927","38.74308203125","90.890625","1002.5","90.890625"
"1000","-3.81020666100085","38.623203125","90.8927383422852","1002.5","90.8927383422852"
"1000","-3.81163111887872","38.035671875","90.8948593139648","1002.5","90.8948593139648"
"1000","-3.81422694772482","37.031046875","90.89697265625","1002.5","90.89697265625"
"1000","-3.81806585937738","35.6415546875","90.8990859985352","1002.5","90.8990859985352"
"1000","-3.82263981737196","33.7955546875","90.9012069702148","1003","90.9012069702148"
"1000","-3.82842076942325","31.664623046875","90.9033203125","1003","90.9033203125"
"1000","-3.83460614830256","29.22919921875","90.9054336547852","1003","90.9054336547852"
"1000","-3.84149700403214","26.57734765625","90.9075546264648","1003","90.9075546264648"
"1000","-3.84865025989711","23.849623046875","90.90966796875","1003","90.90966796875"
"1000","-3.85582097806036","21.0420390625","90.9117813110352","1003","90.9117813110352"
"1000","-3.86306853033602","18.31213671875","90.9139022827148","1003","90.9139022827148"
"1000","-3.86995170265436","15.624076171875","90.916015625","1003","90.916015625"
"1000","-3.87647724710405","13.1226103515625","90.9181289672852","1003","90.9181289672852"
"1000","-3.88235482387245","10.837896484375","90.9202499389648","1003","90.9202499389648"
"1000","-3.88746336102486","8.8200537109375","90.92236328125","1003","90.92236328125"
"1000","-3.89177585020661","7.127619140625","90.9244766235352","1003","90.9244766235352"
"1000","-3.89515515416861","5.7478642578125","90.9265975952148","1003","90.9265975952148"
"1000","-3.89769440516829","4.79625","90.9287109375","1003","90.9287109375"
"1000","-3.89922526665032","4.16951416015625","90.9308242797852","1003","90.9308242797852"
"1000","-3.89987230300903","3.91888891601563","90.9329452514648","1003","90.9329452514648"
"1000","-3.89988673850894","3.890494140625","90.93359375","1003","90.93359375"
"1000","-3.89985460788012","3.93038500976562","90.93505859375","1003","90.93505859375"
"1000","-3.8989745080471","4.2978671875","90.9371719360352","1003","90.9371719360352"
"1000","-3.89710301533341","5.00912255859375","90.9392929077148","1003","90.9392929077148"
"1000","-3.89411835931242","6.129853515625","90.94140625","1003","90.94140625"
"1500","-3.89398355036974","6.18878369140625","132.52490234375","1502.5","132.52490234375"
"1500","-3.89019516296685","7.76891796875","132.52702331543","1502.5","132.52702331543"
"1500","-3.88521491549909","9.6416787109375","132.52912902832","1502.5","132.52912902832"
"1500","-3.87952174060047","11.90733203125","132.53125","1502.5","132.53125"
"1500","-3.87300411239266","14.439619140625","132.53337097168","1502.5","132.53337097168"
"1500","-3.8658098783344","17.153451171875","132.53547668457","1502.5","132.53547668457"
"1500","-3.85848572477698","20.003806640625","132.53759765625","1502.5","132.53759765625"
"1500","-3.85084515437484","22.879712890625","132.53971862793","1502.5","132.53971862793"
"1500","-3.84348398074508","25.740654296875","132.54182434082","1502.5","132.54182434082"
"1500","-3.83623200468719","28.467607421875","132.5439453125","1502.5","132.5439453125"
"1500","-3.8295229896903","31.063783203125","132.54606628418","1502.5","132.54606628418"
"1500","-3.82346264086664","33.3786328125","132.54817199707","1502.5","132.54817199707"
"1500","-3.81832080893219","35.262984375","132.55029296875","1502.5","132.55029296875"
"1500","-3.81439179182053","36.80498828125","132.55241394043","1502.5","132.55241394043"
"1500","-3.81159782409668","37.80059375","132.55451965332","1502.5","132.55451965332"
"1500","-3.81039548665285","38.2911015625","132.556640625","1502.5","132.556640625"
"1500","-3.81024414673448","38.33786328125","132.55744934082","1502.5","132.55744934082"
"1500","-3.81058151833713","38.28441015625","132.55876159668","1502.5","132.55876159668"
"1500","-3.81154497154057","37.84672265625","132.56086730957","1502.5","132.56086730957"
"1500","-3.81395313888788","37.034953125","132.56298828125","1502.5","132.56298828125"
"1500","-3.81723302416503","35.727140625","132.56510925293","1502.5","132.56510925293"
"1500","-3.82165866903961","34.02192578125","132.56721496582","1503","132.56721496582"
"1500","-3.82706406526268","32.003353515625","132.5693359375","1503","132.5693359375"
"1500","-3.83308460004628","29.65167578125","132.57145690918","1503","132.57145690918"
"1500","-3.83980525657535","27.136412109375","132.57356262207","1503","132.57356262207"
"1500","-3.84673429653049","24.448177734375","132.57568359375","1503","132.57568359375"
"1500","-3.85398347862065","21.73083203125","132.57780456543","1503","132.57780456543"
"1500","-3.86119610629976","18.978681640625","132.57991027832","1503","132.57991027832"
"1500","-3.86816286481917","16.26383984375","132.58203125","1503","132.58203125"
"1500","-3.87485511600971","13.7724912109375","132.58415222168","1503","132.58415222168"
"1500","-3.88077646493912","11.412623046875","132.58625793457","1503","132.58625793457"
"1500","-3.88618744909763","9.326396484375","132.58837890625","1503","132.58837890625"
"1500","-3.89062822796404","7.53929736328125","132.59049987793","1503","132.59049987793"
"1500","-3.89435654506087","6.097921875","132.59260559082","1503","132.59260559082"
"1500","-3.89712722972035","5.0285673828125","132.5947265625","1503","132.5947265625"
"1500","-3.89894214458764","4.26920654296875","132.59684753418","1503","132.59684753418"
"1500","-3.89995146542788","3.90632006835938","132.59895324707","1503","132.59895324707"
"1500","-3.90003924258053","3.81321362304688","132.6005859375","1503","132.6005859375"
"1500","-3.90002876520157","3.82177416992188","132.60107421875","1503","132.60107421875"
"1500","-3.89958545565605","4.05706225585937","132.60319519043","1503","132.60319519043"
"1500","-3.89787624590099","4.65607568359375","132.60530090332","1503","132.60530090332"
"1500","-3.89532675035298","5.7154482421875","132.607421875","1503","132.607421875"
"2000","-3.89164150692523","7.17750634765625","174.19303894043","2002.5","174.19303894043"
"2000","-3.8870251737535","8.9437490234375","174.19514465332","2002.5","174.19514465332"
"2000","-3.88170639052987","11.1086103515625","174.197265625","2002.5","174.197265625"
"2000","-3.87534964829683","13.4970517578125","174.19938659668","2002.5","174.19938659668"
"2000","-3.86851304210722","16.1316474609375","174.20149230957","2002.5","174.20149230957"
"2000","-3.86114069260657","18.93602734375","174.20361328125","2002.5","174.20361328125"
"2000","-3.8535762578249","21.745775390625","174.20573425293","2002.5","174.20573425293"
"2000","-3.84617689996958","24.6026875","174.20783996582","2002.5","174.20783996582"
"2000","-3.83881526067853","27.370138671875","174.2099609375","2002.5","174.2099609375"
"2000","-3.8320436142385","29.97373828125","174.21208190918","2002.5","174.21208190918"
"2000","-3.82575090043247","32.335564453125","174.21418762207","2002.5","174.21418762207"
"2000","-3.82032408379018","34.35772265625","174.21630859375","2002.5","174.21630859375"
"2000","-3.81601229310036","35.986734375","174.21842956543","2002.5","174.21842956543"
"2000","-3.81289585493505","37.15056640625","174.22053527832","2002.5","174.22053527832"
"2000","-3.81112098693848","37.81948046875","174.22265625","2002.5","174.22265625"
"2000","-3.81084368564188","37.94004296875","174.22395324707","2002.5","174.22395324707"
"2000","-3.81091306917369","37.91053125","174.22477722168","2002.5","174.22477722168"
"2000","-3.81165603175759","37.64950390625","174.22688293457","2002.5","174.22688293457"
"2000","-3.81370144896209","36.9466484375","174.22900390625","2002.5","174.22900390625"
"2000","-3.81661904975772","35.75928125","174.23112487793","2002.5","174.23112487793"
"2000","-3.82081023417413","34.22003515625","174.23323059082","2003","174.23323059082"
"2000","-3.82587057538331","32.2856640625","174.2353515625","2003","174.2353515625"
"2000","-3.83175699971616","30.04875390625","174.23747253418","2003","174.23747253418"
"2000","-3.83824785239995","27.61934375","174.23957824707","2003","174.23957824707"
"2000","-3.84504278190434","25.021189453125","174.24169921875","2003","174.24169921875"
"2000","-3.85222001932561","22.3416953125","174.24382019043","2003","174.24382019043"
"2000","-3.85935162194073","19.60224609375","174.24592590332","2003","174.24592590332"
"2000","-3.86637076735497","16.935859375","174.248046875","2003","174.248046875"
"2000","-3.87310003861785","14.40734375","174.25016784668","2003","174.25016784668"
"2000","-3.87934036552906","11.9662626953125","174.25227355957","2003","174.25227355957"
"2000","-3.8848863914609","9.8436650390625","174.25439453125","2003","174.25439453125"
"2000","-3.88955092057586","7.9808662109375","174.25651550293","2003","174.25651550293"
"2000","-3.89347481541336","6.45038671875","174.25862121582","2003","174.25862121582"
"2000","-3.89644177630544","5.274953125","174.2607421875","2003","174.2607421875"
"2000","-3.89859778806567","4.412287109375","174.26286315918","2003","174.26286315918"
