"File Path: S:\Durabler\Certificates\Testdataexport\T9394-01 2C 0 degree 08-21-25 15 26 51 PM\Crack Size Check Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 32"
"Test Run: T9394-01 2C 0 degree"
"Date: 5/23/2025 8:31:30 AM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"1","-0.0531277655682061","-30.2617578125","1.57014977931976","0.5","1.57014977931976"
"1","-0.0470902923552785","-27.12673828125","1.6201171875","0.5","1.6201171875"
"1","-0.0404191014240496","-23.99064453125","1.67008459568024","0.5","1.67008459568024"
"1","-0.0343229767167941","-20.8799765625","1.72005212306976","0.5","1.72005212306976"
"1","-0.0278878214885481","-17.74831640625","1.77001953125","0.5","1.77001953125"
"1","-0.0215964319068007","-14.626271484375","1.81998693943024","0.5","1.81998693943024"
"1","-0.0155539510160452","-11.520224609375","1.86995446681976","0.5","1.86995446681976"
"1","-0.00922894469113089","-8.440302734375","1.919921875","0.5","1.919921875"
"1","-0.00330734246745124","-5.3550048828125","1.96988928318024","0.5","1.96988928318024"
"1","0.00252342215389945","-2.32684594726563","2.01985669136047","0.5","2.01985669136047"
"2","0.000803947443728248","-3.09404907226563","2.20621752738953","1","2.20621752738953"
"2","-0.0056784151638567","-6.398541015625","2.25618481636047","1","2.25618481636047"
"2","-0.0122122764878441","-9.5901005859375","2.30615234375","1","2.30615234375"
"2","-0.0191330909729004","-12.7767353515625","2.35611987113953","1","2.35611987113953"
"2","-0.0253071793849813","-15.9544267578125","2.40608716011047","1","2.40608716011047"
"2","-0.0320684921462089","-19.10134375","2.4560546875","1","2.4560546875"
"2","-0.0384213926736265","-22.248087890625","2.50602221488953","1","2.50602221488953"
"2","-0.044644832087215","-25.40272265625","2.55598950386047","1","2.55598950386047"
"2","-0.0511715406901203","-28.537296875","2.60595703125","1","2.60595703125"
"2","-0.0573549259570427","-31.692123046875","2.65592455863953","1","2.65592455863953"
"2","-0.0639510180917569","-34.85486328125","2.70589184761047","1","2.70589184761047"
"2","-0.070120811869856","-38.01169140625","2.755859375","1","2.755859375"
"2","-0.0763943171477877","-41.14771875","2.80582690238953","1","2.80582690238953"
"2","-0.0830698045319878","-44.30220703125","2.85579419136047","1","2.85579419136047"
"2","-0.0891437521204352","-47.44137109375","2.90576171875","1","2.90576171875"
"2","-0.0954344286583364","-50.6088046875","2.95572924613953","1","2.95572924613953"
"2","-0.10184312122874","-53.74869140625","3.00569653511047","1","3.00569653511047"
"2","-0.108041524072178","-56.90276171875","3.0556640625","1","3.0556640625"
"2","-0.11440157686593","-60.0460078125","3.10563158988953","1","3.10563158988953"
"2","-0.120589967991691","-63.20844140625","3.15559887886047","1","3.15559887886047"
"2","-0.116671799332835","-61.4609296875","3.20556640625","1.5","3.20556640625"
"2","-0.110678673081566","-58.33837109375","3.25553393363953","1.5","3.25553393363953"
"2","-0.104111197288148","-55.2028828125","3.30550122261047","1.5","3.30550122261047"
"2","-0.0975480070337653","-52.0586796875","3.35546875","1.5","3.35546875"
"2","-0.0910449016373605","-48.92800390625","3.40543627738953","1.5","3.40543627738953"
"2","-0.0847513656481169","-45.77108984375","3.45540356636047","1.5","3.45540356636047"
"2","-0.0782632851041853","-42.665625","3.50537109375","1.5","3.50537109375"
"2","-0.0719654562999494","-39.511859375","3.55533862113953","1.5","3.55533862113953"
"2","-0.0655245748930611","-36.40337109375","3.60530591011047","1.5","3.60530591011047"
"2","-0.0593519216636196","-33.24749609375","3.6552734375","1.5","3.6552734375"
"2","-0.0525927534908988","-30.122064453125","3.70524096488953","1.5","3.70524096488953"
"2","-0.0467233658127952","-26.964697265625","3.75520825386047","1.5","3.75520825386047"
"2","-0.0403397098125424","-23.848416015625","3.80517578125","1.5","3.80517578125"
"2","-0.0337686542479787","-20.731265625","3.85514330863953","1.5","3.85514330863953"
"2","-0.027650356059894","-17.593412109375","3.90511059761047","1.5","3.90511059761047"
"2","-0.0214991578104673","-14.46746484375","3.955078125","1.5","3.955078125"
"2","-0.0151398180605611","-11.358771484375","4.00504541397095","1.5","4.00504541397095"
"2","-0.00903940235730261","-8.2848720703125","4.05501317977905","1.5","4.05501317977905"
"2","-0.00317573540087324","-5.18895068359375","4.10498046875","1.5","4.10498046875"
"2","0.00272440911430749","-2.19298852539062","4.15494775772095","1.5","4.15494775772095"
"3","0.00097131726306543","-3.0122353515625","4.32942724227905","2","4.32942724227905"
"3","-0.00564622860110831","-6.34853955078125","4.37939453125","2","4.37939453125"
"3","-0.0121114253488486","-9.51835546875","4.42936182022095","2","4.42936182022095"
"3","-0.0186188226507511","-12.718716796875","4.47932958602905","2","4.47932958602905"
"3","-0.0252192021434894","-15.889369140625","4.529296875","2","4.529296875"
"3","-0.0316801088047214","-19.057048828125","4.57926416397095","2","4.57926416397095"
"3","-0.0381467325496487","-22.201431640625","4.62923192977905","2","4.62923192977905"
"3","-0.0446090707555413","-25.3529765625","4.67919921875","2","4.67919921875"
"3","-0.0508682715008035","-28.50462109375","4.72916650772095","2","4.72916650772095"
"3","-0.0572876924707089","-31.65662109375","4.77913427352905","2","4.77913427352905"
"3","-0.0637621851637959","-34.7991875","4.8291015625","2","4.8291015625"
"3","-0.0699248339515179","-37.94876171875","4.87906885147095","2","4.87906885147095"
"3","-0.0765030417824164","-41.1033359375","4.92903661727905","2","4.92903661727905"
"3","-0.082707883848343","-44.26291015625","4.97900390625","2","4.97900390625"
"3","-0.0889320363057777","-47.40409375","5.02897119522095","2","5.02897119522095"
"3","-0.0952699192566797","-50.566359375","5.07893896102905","2","5.07893896102905"
"3","-0.101559162430931","-53.69584765625","5.12890625","2","5.12890625"
"3","-0.107662439404521","-56.86563671875","5.17887353897095","2","5.17887353897095"
"3","-0.114143374958076","-60.003078125","5.22884130477905","2","5.22884130477905"
"3","-0.120184420666192","-63.15283984375","5.27880859375","2","5.27880859375"
"3","-0.116837021778338","-61.51498046875","5.32877588272095","2.5","5.32877588272095"
"3","-0.110377550299745","-58.38682421875","5.37874364852905","2.5","5.37874364852905"
"3","-0.104102611658163","-55.25895703125","5.4287109375","2.5","5.4287109375"
"3","-0.0975186849245802","-52.1299296875","5.47867822647095","2.5","5.47867822647095"
"3","-0.0911271563381888","-48.98719921875","5.52864599227905","2.5","5.52864599227905"
"3","-0.0846176117192954","-45.862171875","5.57861328125","2.5","5.57861328125"
"3","-0.0783813011366874","-42.71163671875","5.62858057022095","2.5","5.62858057022095"
