"File Path: S:\Durabler\Certificates\Testdataexport\T9394-01 2C 0 degree 08-21-25 15 26 51 PM\Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 32"
"Test Run: T9394-01 2C 0 degree"
"Date: 5/23/2025 8:31:30 AM"
""
""
"Axial COD ","Axial Displacement ","Axial Force ","Running Time "
"mm","mm","kN","sec"
"0.00183105464657274","39.4524037837982","-1.77504443359375","1235.05310058594"
"0.00159430499024893","39.4516885280609","-1.78065209960938","1235.10302734375"
"0.00175666809809627","39.4514873623848","-1.80818017578125","1235.15307617188"
"0.00136542325890332","39.4510328769684","-1.82836193847656","1235.20300292969"
"0.00152993197843898","39.45142775774","-1.85423046875","1235.2529296875"
"0.00148558615364891","39.4500382244587","-1.89009130859375","1235.30297851563"
"0.0013418197113424","39.4491851329803","-1.91307019042969","1235.35290527344"
"0.00141406064813054","39.4490845501423","-1.94468041992188","1235.40283203125"
"0.00123023983178427","39.4492335617542","-1.96492614746094","1235.45288085938"
"0.00120234494715987","39.449006319046","-1.98992065429688","1235.50280761719"
"0.00119805338272272","39.4493564963341","-2.019845703125","1235.552734375"
"0.00115442276182876","39.4474864006042","-2.04791613769531","1235.60278320313"
"0.00120306015105598","39.4475981593132","-2.08263989257813","1235.65270996094"
"0.00105786318727041","39.4480600953102","-2.1113994140625","1235.70263671875"
"0.000975608827502583","39.4475050270557","-2.13605224609375","1235.75268554688"
"0.00103211402802117","39.4466519355774","-2.166953125","1235.80261230469"
"0.00102996830264601","39.4471250474453","-2.2213447265625","1235.8525390625"
"0.000831842442039488","39.4452959299088","-2.25382421875","1235.90258789063"
"0.000665187826598412","39.4464991986752","-2.28061938476562","1235.95251464844"
"0.000599384293309413","39.4449606537819","-2.3069248046875","1236.00244140625"
"0.000567197787404439","39.4448898732662","-2.34227612304687","1236.05249023438"
"0.000648021682536637","39.4450426101685","-2.39046533203125","1236.10241699219"
"0.000542163832051301","39.4442491233349","-2.42168310546875","1236.15234375"
"0.000278949727317013","39.4440442323685","-2.46621728515625","1236.20239257813"
"0.000234603888316087","39.4433103501797","-2.49666845703125","1236.25231933594"
"0.000147342674949869","39.4438691437244","-2.5294150390625","1236.30224609375"
"0.000179529195065697","39.4432954490185","-2.57735327148437","1236.35229492188"
"0.000145196921153001","39.4417159259319","-2.62899389648438","1236.40222167969"
"-0.000147342674949869","39.4423678517342","-2.65365185546875","1236.4521484375"
"-0.000181674963073419","39.4410900771618","-2.70517504882813","1236.50219726563"
"-7.43865982144598E-05","39.4400171935558","-2.74677124023437","1236.55212402344"
"-0.000482082384678506","39.4411757588387","-2.77908447265625","1236.60205078125"
"-0.000603675857746566","39.4404083490372","-2.81775048828125","1236.65209960938"
