"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 6C 10-24-25 14 07 18 PM\Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 6C"
"Date: 10/16/2025 1:27:22 PM"
""
""
"Axial COD ","Axial Displacement ","Axial Force ","Running Time "
"mm","mm","kN","sec"
"-0.254525890341029","54.7628626227379","-120.1339453125","1746.38415527344"
"-0.25530910352245","54.7609329223633","-120.481390625","1746.43408203125"
"-0.256232509855181","54.7587499022484","-120.880828125","1746.48413085938"
"-0.257389066973701","54.7574646770954","-121.2199765625","1746.53405761719"
"-0.25794911198318","54.7540001571178","-121.621015625","1746.583984375"
"-0.258688698522747","54.752130061388","-122.000734375","1746.63403320313"
"-0.259813794400543","54.7491386532784","-122.3793984375","1746.68395996094"
"-0.260988948866725","54.7476150095463","-122.7615390625","1746.73388671875"
"-0.261998880887404","54.7448806464672","-123.144765625","1746.78393554688"
"-0.262622605077922","54.7417849302292","-123.5305703125","1746.83386230469"
"-0.263641821220517","54.7400377690792","-123.9125","1746.8837890625"
"-0.264948612311855","54.7379143536091","-124.2535703125","1746.93383789063"
"-0.265667447820306","54.735254496336","-124.676171875","1746.98376464844"
"-0.266603718046099","54.7328852117062","-125.0416015625","1747.03369140625"
"-0.267690193140879","54.7308214008808","-125.4182578125","1747.08374023438"
"-0.268324627541006","54.7292903065681","-125.799796875","1747.13366699219"
"-0.269549840595573","54.7263994812965","-126.1670390625","1747.18359375"
"-0.270264397840947","54.7244735062122","-126.5481640625","1747.23364257813"
"-0.271328695816919","54.7216199338436","-126.96528125","1747.28356933594"
"-0.272420176770538","54.7194369137287","-127.373265625","1747.33349609375"
"-0.273121841019019","54.7173619270325","-127.7420390625","1747.38354492188"
"-0.27401591069065","54.7147206962109","-128.1260703125","1747.43347167969"
"-0.27527118800208","54.7122210264206","-128.49553125","1747.4833984375"
"-0.275963539024815","54.7103993594646","-128.84765625","1747.53344726563"
"-0.277336133876815","54.7077283263206","-129.245453125","1747.58337402344"
"-0.277808896498755","54.7061935067177","-129.6460703125","1747.63330078125"
"-0.278922554571182","54.7027140855789","-130.0784921875","1747.68334960938"
"-0.279961823252961","54.6996667981148","-130.4666171875","1747.73327636719"
"-0.280920969089493","54.6979606151581","-130.8714296875","1747.783203125"
"-0.282083987258375","54.6949096024036","-131.273234375","1747.83325195313"
"-0.283163302810863","54.6934902667999","-131.683609375","1747.88317871094"
"-0.283907167613506","54.6907186508179","-132.079640625","1747.93310546875"
"-0.285197485936806","54.687075316906","-132.497765625","1747.98315429688"
"-0.285927759250626","54.6844601631165","-132.901625","1748.03308105469"
"-0.287223112536594","54.6819567680359","-133.298609375","1748.0830078125"
"-0.288157229078934","54.6789281070232","-133.69365625","1748.13305664063"
"-0.28908348758705","54.6767637133598","-134.110375","1748.18298339844"
"-0.290348776616156","54.6756200492382","-134.5235","1748.23291015625"
"-0.291223521344364","54.6728558838367","-134.932234375","1748.28295898438"
"-0.292111159069464","54.6702742576599","-135.30925","1748.33288574219"
"-0.293605320621282","54.6686239540577","-135.711703125","1748.3828125"
"-0.294066674541682","54.6654611825943","-136.09434375","1748.43286132813"
"-0.295372010441497","54.6640455722809","-136.511453125","1748.48278808594"
"-0.296272512059659","54.6606369316578","-136.92896875","1748.53271484375"
"-0.29727173387073","54.6579770743847","-137.3354375","1748.58276367188"
"-0.298423285130411","54.6565689146519","-137.740765625","1748.63269042969"
"-0.299502600682899","54.6537339687347","-138.13784375","1748.6826171875"
"-0.30023287399672","54.6503961086273","-138.530609375","1748.73266601563"
"-0.301502470392734","54.6490028500557","-138.91596875","1748.78259277344"
"-0.302188389468938","54.6460896730423","-139.32846875","1748.83251953125"
"-0.303458684356883","54.6437799930573","-139.724","1748.88256835938"
"-0.304254062939435","54.6394549310207","-140.142734375","1748.93249511719"
"-0.305487163132057","54.6377114951611","-140.51940625","1748.982421875"
"-0.306602247292176","54.6355731785297","-140.911875","1749.03247070313"
"-0.307444104691967","54.6330660581589","-141.312765625","1749.08239746094"
"-0.308484799461439","54.6306148171425","-141.73225","1749.13232421875"
"-0.309702882077545","54.6290054917336","-142.138078125","1749.18237304688"
"-0.310582632664591","54.6253509819508","-142.54246875","1749.23229980469"
"-0.311913026962429","54.6220578253269","-142.967234375","1749.2822265625"
"-0.312603224301711","54.6207651495934","-143.3435","1749.33227539063"
"-0.313832046231255","54.6187087893486","-143.763015625","1749.38220214844"
"-0.314967153826728","54.6158701181412","-144.151796875","1749.43212890625"
"-0.315998564474285","54.6128042042255","-144.558859375","1749.48217773438"
"-0.317050697049126","54.6102188527584","-144.953671875","1749.53210449219"
"-0.31799339922145","54.6077378094196","-145.35940625","1749.58203125"
"-0.31886316719465","54.6053983271122","-145.7674375","1749.63208007813"
"-0.320126302540302","54.6033531427383","-146.180015625","1749.68200683594"
"-0.320868013659492","54.6005330979824","-146.590046875","1749.73193359375"
"-0.322207692079246","54.5983947813511","-147.008078125","1749.78198242188"
"-0.323071726597846","54.5948334038258","-147.397828125","1749.83190917969"
"-0.324018707033247","54.5925684273243","-147.7995625","1749.8818359375"
"-0.325251108733937","54.5909032225609","-148.237390625","1749.93188476563"
"-0.326283945469186","54.5871071517467","-148.631","1749.98181152344"
"-0.327352521708235","54.5848496258259","-149.0498125","1750.03173828125"
"-0.328716530930251","54.5819997787476","-149.463140625","1750.08178710938"
"-0.329300877638161","54.5802600681782","-149.873875","1750.13171386719"
"-0.330781447701156","54.5771904289722","-150.28478125","1750.181640625"
"-0.330962415318936","54.5763224363327","-150.501234375","1750.20935058594"
"-0.331465969793499","54.5749664306641","-150.665140625","1750.23168945313"
"-0.33255314338021","54.572518914938","-151.090421875","1750.28161621094"
"-0.333848467562348","54.5701012015343","-151.50728125","1750.33154296875"
"-0.334564450895414","54.5677952468395","-151.872953125","1750.38159179688"
"-0.33572458778508","54.5662753283978","-152.296765625","1750.43151855469"
"-0.33675812301226","54.5632354915142","-152.672484375","1750.4814453125"
"-0.337765930453315","54.5598044991493","-153.0764375","1750.53149414063"
"-0.339019781677052","54.557166993618","-153.49003125","1750.58142089844"
"-0.339815858751535","54.5544400811195","-153.880921875","1750.63134765625"
"-0.340988888638094","54.5511767268181","-154.30365625","1750.68139648438"
"-0.342206942150369","54.5506998896599","-154.717890625","1750.73132324219"
"-0.343157531460747","54.5476488769054","-155.14809375","1750.78125"
"-0.344395637512207","54.5445457100868","-155.55309375","1750.83129882813"
"-0.345437758369371","54.5423626899719","-155.968765625","1750.88122558594"
"-0.34631896414794","54.540678858757","-156.382046875","1750.93115234375"
"-0.347494846209884","54.5367673039436","-156.767625","1750.98120117188"
"-0.348261586623266","54.5336492359638","-157.1601875","1751.03112792969"
"-0.349635607562959","54.5334592461586","-157.570484375","1751.0810546875"
"-0.350729213096201","54.5308962464333","-157.97753125","1751.13110351563"
"-0.351388705894351","54.5277372002602","-158.37409375","1751.18103027344"
"-0.352947943611071","54.5243173837662","-158.77221875","1751.23095703125"
"-0.353879935573786","54.5216053724289","-159.19078125","1751.28100585938"
"-0.354755407897756","54.5199066400528","-159.60871875","1751.33093261719"
"-0.356055737938732","54.5163787901402","-160.015125","1751.380859375"
"-0.356901873601601","54.515615105629","-160.388484375","1751.43090820313"
"-0.357959041139111","54.5124113559723","-160.79384375","1751.48083496094"
"-0.359039782779291","54.5078814029694","-161.19653125","1751.53076171875"
"-0.35982156987302","54.5073859393597","-161.594140625","1751.58081054688"
"-0.361236336175352","54.5047633349895","-161.9966875","1751.63073730469"
"-0.362063874490559","54.502297192812","-162.403921875","1751.6806640625"
"-0.363172526704147","54.4994473457336","-162.795859375","1751.73071289063"
"-0.364470004569739","54.4985458254814","-163.20971875","1751.78063964844"
"-0.365471350960433","54.4951967895031","-163.650859375","1751.83056640625"
"-0.366644380846992","54.492324590683","-164.057984375","1751.88061523438"
"-0.367471919162199","54.4894747436047","-164.47440625","1751.93054199219"
"-0.368909590179101","54.4868484139442","-164.89203125","1751.98046875"
"-0.370157009456307","54.4847249984741","-165.295984375","1752.03051757813"
"-0.370955240214244","54.4815808534622","-165.713390625","1752.08044433594"
"-0.371925823856145","54.4784218072891","-166.14203125","1752.13037109375"
"-0.372936483472586","54.4764026999474","-166.521609375","1752.18041992188"
"-0.37413023528643","54.4740259647369","-166.90534375","1752.23034667969"
"-0.37535119918175","54.4712841510773","-167.33896875","1752.2802734375"
"-0.376125099137425","54.4691160321236","-167.74221875","1752.33032226563"
"-0.377339601982385","54.4661730527878","-168.167671875","1752.38024902344"
"-0.378534779883921","54.4639118015766","-168.5773125","1752.43017578125"
"-0.379418139345944","54.4610992074013","-168.958","1752.48022460938"
"-0.380833633244038","54.4585436582565","-169.378140625","1752.53015136719"
"-0.38152455817908","54.4558838009834","-169.771296875","1752.580078125"
"-0.382714031729847","54.4532835483551","-170.16240625","1752.63012695313"
"-0.383889913791791","54.4503293931484","-170.58146875","1752.68005371094"
"-0.384735350962728","54.4482991099358","-170.999109375","1752.72998046875"
"-0.386034254916012","54.4457323849201","-171.426609375","1752.78002929688"
"-0.387288106139749","54.4431582093239","-171.84571875","1752.82995605469"
"-0.388039828976616","54.440438747406","-172.2535625","1752.8798828125"
"-0.389611959690228","54.4378086924553","-172.6788125","1752.92993164063"
"-0.390365836210549","54.4356144964695","-173.0834375","1752.97985839844"
"-0.391636858694255","54.4325821101665","-173.49990625","1753.02978515625"
"-0.392774090869352","54.4306747615337","-173.9156875","1753.07983398438"
"-0.393766880733892","54.4275529682636","-174.333125","1753.12976074219"
"-0.395087234210223","54.4243939220905","-174.76053125","1753.1796875"
"-0.396258838009089","54.421205073595","-175.197296875","1753.22973632813"
"-0.397353898733854","54.4186793267727","-175.6305","1753.27966308594"
"-0.398725736886263","54.416436702013","-176.07184375","1753.32958984375"
"-0.399579759687185","54.4136129319668","-176.49178125","1753.37963867188"
"-0.400987395551056","54.4110722839832","-176.931640625","1753.42956542969"
"-0.401962985051796","54.4089376926422","-177.3535625","1753.4794921875"
"-0.402996549382806","54.4064827263355","-177.772375","1753.52954101563"
"-0.404200312914327","54.4033497571945","-178.20628125","1753.57946777344"
"-0.405336148105562","54.4002987444401","-178.611171875","1753.62939453125"
"-0.406230217777193","54.3983541429043","-179.020484375","1753.67944335938"
"-0.407807354349643","54.3951392173767","-179.445921875","1753.72937011719"
"-0.40862918831408","54.3923601508141","-179.879984375","1753.779296875"
"-0.409875879995525","54.3905459344387","-180.31321875","1753.82934570313"
"-0.410907989135012","54.3870478868484","-180.743140625","1753.87927246094"
"-0.412111752666533","54.3850958347321","-181.16075","1753.92919921875"
"-0.413397792726755","54.3824732303619","-181.58434375","1753.97924804688"
"-0.414269685279578","54.3798692524433","-182.0205625","1754.02917480469"
"-0.415542133850977","54.3771386146545","-182.448875","1754.0791015625"
"-0.416745897382498","54.3742775917053","-182.86878125","1754.12915039063"
"-0.417687901062891","54.3714053928852","-183.273015625","1754.17907714844"
"-0.418998242821544","54.368544369936","-183.695921875","1754.22900390625"
"-0.420179858338088","54.3661862611771","-184.1188125","1754.27905273438"
"-0.421409378759563","54.3638318777084","-184.541328125","1754.32897949219"
"-0.42258738540113","54.3615035712719","-184.960578125","1754.37890625"
"-0.423726072767749","54.3574094772339","-185.396046875","1754.42895507813"
"-0.424674508394673","54.356787353754","-185.808453125","1754.47888183594"
"-0.426111451815814","54.3522126972675","-186.240734375","1754.52880859375"
"-0.427175749791786","54.350271821022","-186.6618125","1754.57885742188"
"-0.428594124969095","54.3478317558765","-187.09475","1754.62878417969"
"-0.429417385021225","54.3450899422169","-187.48153125","1754.6787109375"
"-0.430573214543983","54.3412119150162","-187.89715625","1754.72875976563"
"-0.431843509431928","54.3390735983849","-188.3023125","1754.77868652344"
"-0.433014385635033","54.3388426303864","-188.709296875","1754.82861328125"
