"File Path: S:\Durabler\Certificates\Testdataexport\5224131 T1 09-1-25 15 26 29 PM\Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 31"
"Test Run: 5224131 T1"
"Date: 5/7/2025 2:57:28 PM"
""
""
"Axial COD ","Axial Displacement ","Axial Force ","Running Time "
"mm","mm","kN","sec"
"-0.0374443516193423","19.5662472397089","-19.232408203125","2896.11791992188"
"-0.0381002428184729","19.5649117231369","-19.393306640625","2896.16796875"
"-0.0381667596229818","19.5644777268171","-19.5453671875","2896.2177734375"
"-0.0386981955671217","19.5630770176649","-19.70445703125","2896.26782226563"
"-0.0390021814382635","19.5623841136694","-19.87143359375","2896.31787109375"
"-0.0393390655517578","19.5614174008369","-20.024056640625","2896.36767578125"
"-0.0399019700125791","19.5596739649773","-20.196140625","2896.41772460938"
"-0.0401823526772205","19.5587053894997","-20.34508984375","2896.4677734375"
"-0.0405957689508796","19.557336345315","-20.507869140625","2896.517578125"
"-0.0411300643463619","19.5558164268732","-20.66071875","2896.56762695313"
"-0.0415606482420117","19.5565186440945","-20.81777734375","2896.61767578125"
"-0.0420191281591542","19.5538643747568","-20.979421875","2896.66748046875"
"-0.0423545825469773","19.5525772869587","-21.151701171875","2896.71752929688"
"-0.0429646970587783","19.5520054548979","-21.31187109375","2896.767578125"
"-0.0433530804002658","19.5501837879419","-21.4908828125","2896.8173828125"
"-0.0435998445027508","19.5496156811714","-21.641681640625","2896.86743164063"
"-0.0440125477325637","19.5495579391718","-21.827349609375","2896.91748046875"
"-0.0446999074483756","19.5472463965416","-22.007337890625","2896.96728515625"
"-0.0450439438282046","19.5449572056532","-22.1776484375","2897.01733398438"
"-0.0456268790003378","19.5446647703648","-22.368232421875","2897.0673828125"
"-0.0459480288554914","19.5433031767607","-22.534755859375","2897.1171875"
"-0.0464572913188022","19.5435211062431","-22.71536328125","2897.16723632813"
"-0.0469157712359447","19.5427518337965","-22.891689453125","2897.21728515625"
"-0.0474665175715927","19.5404626429081","-23.067341796875","2897.26708984375"
"-0.0479142654512543","19.5385850965977","-23.2752421875","2897.31713867188"
"-0.0483455660287291","19.5373240858316","-23.447732421875","2897.3671875"
"-0.0486581338918768","19.5348914712667","-23.63247265625","2897.4169921875"
"-0.0493698134960141","19.5348002016544","-23.807236328125","2897.46704101563"
"-0.0498425943078473","19.5331387221813","-24.0253046875","2897.51708984375"
"-0.0502209659316577","19.5317063480616","-24.209166015625","2897.56689453125"
"-0.0508410921611357","19.532835111022","-24.42062890625","2897.61694335938"
"-0.0513918384967837","19.5300057530403","-24.620462890625","2897.6669921875"
"-0.0517752159794327","19.5277463644743","-24.82091796875","2897.716796875"
"-0.0526099211128894","19.5278096944094","-24.9915625","2897.76684570313"
"-0.0527808660990559","19.5271354168653","-25.18282421875","2897.81689453125"
"-0.053609848691849","19.5251535624266","-25.387892578125","2897.86669921875"
"-0.0537385931238532","19.5246115326881","-25.57762890625","2897.91674804688"
"-0.0545561306353193","19.5214916020632","-25.761701171875","2897.966796875"
"-0.0550024524272885","19.5216592401266","-25.953919921875","2898.0166015625"
"-0.0553293211851269","19.5193272083998","-26.14015234375","2898.06665039063"
"-0.0561511515115853","19.5171050727367","-26.34333203125","2898.11669921875"
"-0.0566425333090592","19.5176005363464","-26.52458203125","2898.16650390625"
"-0.0570323463762179","19.5144265890121","-26.722814453125","2898.21655273438"
"-0.0577290047658607","19.5142179727554","-26.94196875","2898.2666015625"
"-0.0579514489800204","19.5127874612808","-27.1336953125","2898.31640625"
"-0.0585322377446573","19.5125751197338","-27.3257421875","2898.36645507813"
"-0.0591473581152968","19.5114817470312","-27.526111328125","2898.41650390625"
"-0.0597331527387723","19.510306417942","-27.704732421875","2898.46630859375"
"-0.0600986495555844","19.5093434303999","-27.915427734375","2898.51635742188"
"-0.0605750101385638","19.5075254887342","-28.103970703125","2898.56640625"
"-0.0610728238825686","19.505562260747","-28.311310546875","2898.6162109375"
"-0.0617630503256805","19.5057522505522","-28.49389453125","2898.66625976563"
"-0.0620326973148622","19.5016283541918","-28.714599609375","2898.71630859375"
"-0.0629432179266587","19.5012129843235","-28.9151484375","2898.76611328125"
"-0.0631299044471234","19.5011980831623","-29.1174375","2898.81616210938"
"-0.0638887868262827","19.4975417107344","-29.340751953125","2898.8662109375"
"-0.0645418185740709","19.4978248327971","-29.52449609375","2898.916015625"
"-0.0649573776172474","19.4967780262232","-29.72998046875","2898.96606445313"
"-0.0655202893540263","19.4943603128195","-29.93718359375","2899.01611328125"
"-0.0661597223370336","19.4942429661751","-30.131212890625","2899.06591796875"
"-0.0664858816890046","19.4909572601318","-30.35023046875","2899.11596679688"
"-0.0673763715894893","19.4912496954203","-30.561001953125","2899.166015625"
"-0.0675416013109498","19.4892585277557","-30.7666796875","2899.2158203125"
"-0.0682597164995968","19.4888152182102","-30.980498046875","2899.26586914063"
"-0.0688555228407495","19.4863826036453","-31.198095703125","2899.31591796875"
"-0.069285393692553","19.4839928299189","-31.403443359375","2899.36572265625"
"-0.0700478558428586","19.4836761802435","-31.64013671875","2899.41577148438"
"-0.0706744176568463","19.4831322878599","-31.849373046875","2899.4658203125"
"-0.0709218948031776","19.4803886115551","-32.06481640625","2899.515625"
"-0.0716693393769674","19.4786936044693","-32.285912109375","2899.56567382813"
"-0.0722486947779544","19.4788966327906","-32.512734375","2899.61572265625"
"-0.0730054380255751","19.4763261824846","-32.729251953125","2899.66552734375"
"-0.0733723645680584","19.4747466593981","-32.95980078125","2899.71557617188"
"-0.0739438546588644","19.4730386137962","-33.18648046875","2899.765625"
"-0.0747199082979932","19.4717161357403","-33.40494921875","2899.8154296875"
"-0.0753529093344696","19.4703657180071","-33.633140625","2899.86547851563"
"-0.0755782093619928","19.4682404398918","-33.85876953125","2899.91552734375"
"-0.0764937431085855","19.4676984101534","-34.11740625","2899.96533203125"
"-0.076724769314751","19.4654352962971","-34.37851953125","2900.01538085938"
"-0.0777418608777225","19.4627996534109","-34.62198046875","2900.0654296875"
"-0.0782675779191777","19.4621197879314","-34.8685859375","2900.115234375"
"-0.079025026934687","19.4609332829714","-35.1078515625","2900.16528320313"
"-0.0795114028733224","19.4585435092449","-35.3478984375","2900.21533203125"
"-0.0802831636974588","19.4581300020218","-35.57618359375","2900.26513671875"
"-0.0807008764240891","19.4561444222927","-35.81908984375","2900.31518554688"
"-0.0815620442153886","19.4546859711409","-36.05546875","2900.365234375"
"-0.0818545813672245","19.4528717547655","-36.28471484375","2900.4150390625"
"-0.0828294723760337","19.4521509110928","-36.51884375","2900.46508789063"
"-0.0830225908430293","19.4489788264036","-36.761125","2900.51513671875"
"-0.0839545755297877","19.4464307278395","-37.0147109375","2900.56494140625"
"-0.0846376424306072","19.4468665868044","-37.26096875","2900.61499023438"
"-0.0852327357279137","19.4460805505514","-37.4974140625","2900.6650390625"
"-0.0857663180795498","19.443079829216","-37.75007421875","2900.71484375"
"-0.0866518021211959","19.4410122931004","-37.98016796875","2900.76489257813"
"-0.0870051371748559","19.4408893585205","-38.22984765625","2900.81494140625"
"-0.0878534337971359","19.4387063384056","-38.4983515625","2900.86474609375"
"-0.088196036813315","19.4361247122288","-38.73573828125","2900.91479492188"
"-0.0889627917786129","19.436301663518","-38.99291015625","2900.96484375"
"-0.0895621778909117","19.433468580246","-39.2338515625","2901.0146484375"
"-0.0902674219105393","19.4322001188993","-39.48507421875","2901.06469726563"
"-0.0910334565560333","19.4299463182688","-39.72465625","2901.11474609375"
"-0.091632129624486","19.4279197603464","-39.98142578125","2901.16455078125"
"-0.0921792961889878","19.4258317351341","-40.23403125","2901.21459960938"
"-0.0929474845179357","19.4235183298588","-40.47890625","2901.2646484375"
"-0.0934288473217748","19.4235220551491","-40.7315390625","2901.314453125"
"-0.0941956022870727","19.4216538220644","-40.97739453125","2901.36450195313"
"-0.0947370499488898","19.4194074720144","-41.228390625","2901.41455078125"
"-0.0954101051320322","19.4180365651846","-41.50362890625","2901.46435546875"
"-0.0962197809712961","19.4173064082861","-41.77308984375","2901.51440429688"
"-0.0967869782471098","19.414409995079","-42.03418359375","2901.564453125"
"-0.0973169808275998","19.412487745285","-42.27934765625","2901.6142578125"
"-0.0982832934823819","19.4104984402657","-42.54275390625","2901.66430664063"
"-0.0985844162642024","19.4108188152313","-42.81529296875","2901.71435546875"
"-0.0995378504740074","19.410016015172","-43.07967578125","2901.76416015625"
"-0.10013222345151","19.4073580205441","-43.34483984375","2901.81420898438"
"-0.100948331237305","19.4051172584295","-43.6084375","2901.8642578125"
"-0.101577759778593","19.4027926772833","-43.8848046875","2901.9140625"
"-0.102433921711054","19.4002874195576","-44.155265625","2901.96411132813"
"-0.102765799965709","19.4002576172352","-44.42990625","2902.01416015625"
"-0.103915212093852","19.3981286138296","-44.7155","2902.06396484375"
"-0.104272126918659","19.3967744708061","-44.9708984375","2902.11401367188"
"-0.105269195046276","19.3942505866289","-45.24480859375","2902.1640625"
"-0.105802777397912","19.3926636129618","-45.524515625","2902.2138671875"
"-0.106759784102906","19.3896200507879","-45.79415234375","2902.26391601563"
"-0.107161758933216","19.389322027564","-46.07232421875","2902.31396484375"
"-0.107975720311515","19.3877257406712","-46.355203125","2902.36376953125"
"-0.10877895692829","19.3855557590723","-46.631625","2902.41381835938"
"-0.109497072116937","19.3841326981783","-46.86688671875","2902.4638671875"
"-0.109766719106119","19.3812195211649","-47.1495703125","2902.513671875"
"-0.111000539618544","19.3793699145317","-47.418578125","2902.56372070313"
"-0.111426830699202","19.3793326616287","-47.714671875","2902.61376953125"
"-0.112365247332491","19.3760506808758","-48.00080859375","2902.66357421875"
"-0.113033296656795","19.374068826437","-48.2995859375","2902.71362304688"
"-0.113819362013601","19.3725749850273","-48.5711015625","2902.763671875"
"-0.114482405479066","19.3715374916792","-48.86473046875","2902.8134765625"
"-0.11544227891136","19.368352368474","-49.15030078125","2902.86352539063"
"-0.115890739834867","19.3672906607389","-49.44441796875","2902.91357421875"
"-0.116840601549484","19.3660296499729","-49.731484375","2902.96337890625"
"-0.117522955406457","19.3630736321211","-50.01194140625","2903.01342773438"
"-0.118402007501572","19.3607565015554","-50.3027734375","2903.0634765625"
"-0.118959906103555","19.3601306527853","-50.5779921875","2903.11328125"
"-0.119727374112699","19.3575900048018","-50.85403125","2903.16333007813"
"-0.120100019557867","19.3575974553823","-51.0033671875","2903.189453125"
"-0.120436190627515","19.3560104817152","-51.12716015625","2903.21337890625"
"-0.121162891446147","19.3545781075954","-51.42544921875","2903.26318359375"
"-0.121768709504977","19.3527061492205","-51.71738671875","2903.31323242188"
"-0.122765064588748","19.3515755236149","-51.991203125","2903.36328125"
"-0.123203513794579","19.3496383726597","-52.26039453125","2903.4130859375"
"-0.124100450193509","19.347233697772","-52.55291796875","2903.46313476563"
"-0.124907252029516","19.3454939872026","-52.8516171875","2903.51318359375"
"-0.125515944091603","19.3427130579948","-53.1646484375","2903.56298828125"
"-0.126359940622933","19.3411093205214","-53.4485390625","2903.61303710938"
"-0.12725759006571","19.338758662343","-53.75258203125","2903.6630859375"
"-0.128073690575548","19.338134676218","-54.04926171875","2903.712890625"
"-0.128835439682007","19.3357635289431","-54.35307421875","2903.76293945313"
"-0.129647261928767","19.3343125283718","-54.6371796875","2903.81298828125"
"-0.130366082885303","19.331993535161","-54.95983203125","2903.86279296875"
"-0.131025546579622","19.3297490477562","-55.24560546875","2903.91284179688"
"-0.131652835989371","19.328311085701","-55.52623046875","2903.962890625"
"-0.132848028442822","19.3260721862316","-55.81558203125","2904.0126953125"
"-0.133066176204011","19.3245522677898","-56.119046875","2904.06274414063"
"-0.134270667331293","19.3224158138037","-56.39897265625","2904.11279296875"
"-0.134789224830456","19.3197410553694","-56.71077734375","2904.16259765625"
"-0.135575290187262","19.3177200853825","-57.00597265625","2904.21264648438"
"-0.136501548695378","19.3170681595802","-57.3143828125","2904.2626953125"
"-0.137123817694373","19.3137712776661","-57.61676171875","2904.3125"
"-0.13797139399685","19.312247633934","-57.9202265625","2904.36254882813"
"-0.139004943775944","19.3112958222628","-58.2283984375","2904.41259765625"
"-0.139419789775275","19.3093363195658","-58.5364609375","2904.46240234375"
"-0.14040112728253","19.3055421113968","-58.8349921875","2904.51245117188"
"-0.141213662573136","19.304720684886","-59.13654296875","2904.5625"
"-0.141924625495449","19.3030051887035","-59.448015625","2904.6123046875"
"-0.142904522363096","19.3015672266483","-59.7641640625","2904.66235351563"
"-0.143713477882557","19.2984882742167","-60.0753828125","2904.71240234375"
"-0.14441656821873","19.2958787083626","-60.414390625","2904.76220703125"
"-0.145299200084992","19.2944444715977","-60.72775","2904.81225585938"
"-0.146122460137121","19.2922241985798","-61.04150390625","2904.8623046875"
"-0.14714956341777","19.2913599312305","-61.3513984375","2904.912109375"
"-0.147691724123433","19.2879941314459","-61.68571875","2904.96215820313"
"-0.14868879225105","19.2870739847422","-62.02538671875","2905.01220703125"
"-0.14964937872719","19.2845650017262","-62.3624609375","2905.06201171875"
"-0.150446183397435","19.2825738340616","-62.68248046875","2905.11206054688"
"-0.151213651406579","19.2793738096952","-62.99819140625","2905.162109375"
"-0.152238601003774","19.2778687924147","-63.3143515625","2905.2119140625"
"-0.15276217891369","19.2765817046165","-63.63912890625","2905.26196289063"
"-0.154055363964289","19.27475258708","-63.98588671875","2905.31201171875"
"-0.154563182150014","19.2712564021349","-64.32400390625","2905.36181640625"
"-0.155781977809966","19.2694962024689","-64.6559453125","2905.41186523438"
"-0.156580208567902","19.2668847739697","-64.968421875","2905.4619140625"
"-0.157411341206171","19.2651581019163","-65.2942109375","2905.51171875"
"-0.158446317072958","19.2628894001245","-65.6440390625","2905.56176757813"
"-0.158921247930266","19.2602891474962","-65.9918125","2905.61181640625"
"-0.160040610353462","19.2588288336992","-66.35028125","2905.66162109375"
"-0.160959010827355","19.2567575722933","-66.697890625","2905.71166992188"
"-0.161610601935536","19.2542225122452","-67.025484375","2905.76171875"
"-0.162790063768625","19.2531198263168","-67.36740625","2905.8115234375"
"-0.163517470355146","19.2507598549128","-67.6881484375","2905.86157226563"
"-0.164443728863262","19.248966127634","-68.034875","2905.91162109375"
"-0.165163990459405","19.2455276846886","-68.38865625","2905.96142578125"
"-0.166143174283206","19.2433707416058","-68.7165","2906.01147460938"
"-0.166887766681612","19.2422214895487","-69.05984375","2906.0615234375"
"-0.167999984114431","19.2395374178886","-69.3880546875","2906.111328125"
"-0.168695929460227","19.2381907254457","-69.7048046875","2906.16137695313"
"-0.169603590620682","19.2361753433943","-70.045390625","2906.21142578125"
"-0.17037391080521","19.2327685654163","-70.3666484375","2906.26123046875"
"-0.171130654052831","19.2309878766537","-70.6925546875","2906.31127929688"
"-0.172342304722406","19.2290041595697","-71.0199765625","2906.361328125"
"-0.172887332155369","19.2274916917086","-71.351375","2906.4111328125"
"-0.173748499946669","19.2253552377224","-71.6777265625","2906.46118164063"
"-0.174731976585463","19.2235540598631","-71.9965546875","2906.51123046875"
"-0.175274137291126","19.221905618906","-72.324546875","2906.56103515625"
"-0.176423549419269","19.2185342311859","-72.6628203125","2906.61108398438"
"-0.176948553416878","19.2169770598412","-72.98503125","2906.6611328125"
"-0.177994967089035","19.2153453826904","-73.32278125","2906.7109375"
"-0.178888323716819","19.2129444330931","-73.6455625","2906.76098632813"
"-0.179633614607155","19.2106831818819","-73.9508203125","2906.81103515625"
"-0.180481190909632","19.2093383520842","-74.2779453125","2906.86083984375"
"-0.181367402547039","19.2065145820379","-74.596125","2906.91088867188"
"-0.181918861926533","19.2061252892017","-74.907703125","2906.9609375"
"-0.183110474608839","19.2030388861895","-75.213390625","2907.0107421875"
"-0.183591124368832","19.2009042948484","-75.5231328125","2907.06079101563"
"-0.184281350811943","19.1990230232477","-75.8384375","2907.11083984375"
"-0.185171840712428","19.1958155483007","-76.1469765625","2907.16064453125"
"-0.186011558980681","19.1954597830772","-76.46571875","2907.21069335938"
"-0.186839824891649","19.1927812993526","-76.7886015625","2907.2607421875"
"-0.187650919542648","19.1920045763254","-77.075796875","2907.310546875"
"-0.188497069757432","19.1898569464684","-77.382","2907.36059570313"
"-0.189341779332608","19.1879421472549","-77.6778984375","2907.41064453125"
"-0.189775950275362","19.1864632070065","-77.97975","2907.46044921875"
"-0.190707200090401","19.1844366490841","-78.2711328125","2907.51049804688"
"-0.191428189282306","19.1814098507166","-78.5675390625","2907.560546875"
"-0.192225692444481","19.1793777048588","-78.863125","2907.6103515625"
"-0.193084721104242","19.177570939064","-79.1770625","2907.66040039063"
"-0.193839310668409","19.1756449639797","-79.4776796875","2907.71044921875"
"-0.19454384164419","19.174275919795","-79.81134375","2907.76025390625"
"-0.195415021153167","19.1713739186525","-80.1308203125","2907.81030273438"
"-0.196205379324965","19.1707368940115","-80.448859375","2907.8603515625"
"-0.197223896975629","19.1688984632492","-80.763765625","2907.91015625"
"-0.197957750060596","19.1667787730694","-81.1056875","2907.96020507813"
"-0.198861118406057","19.1642325371504","-81.435125","2908.01025390625"
"-0.19987607083749","19.1622078418732","-81.7737734375","2908.06005859375"
"-0.200486902031116","19.1607065498829","-82.098453125","2908.11010742188"
"-0.201385977561586","19.1574264317751","-82.411171875","2908.16015625"
"-0.202161318156868","19.1550571471453","-82.7311015625","2908.2099609375"
"-0.202816489036195","19.1539600491524","-83.0730390625","2908.26000976563"
"-0.204166179173626","19.1520098596811","-83.38665625","2908.31005859375"
"-0.204719777684659","19.1501453518867","-83.747734375","2908.35986328125"
"-0.205837728572078","19.1482082009315","-84.0893125","2908.40991210938"
"-0.20652508828789","19.1459283232689","-84.42734375","2908.4599609375"
"-0.207301141927019","19.1430058330297","-84.74340625","2908.509765625"
"-0.208313940674998","19.1412549465895","-85.0689375","2908.55981445313"
"-0.208899742574431","19.1387888044119","-85.4223515625","2908.60986328125"
"-0.2097930846503","19.1373806446791","-85.7608515625","2908.65966796875"
"-0.210888858418912","19.1346462816","-86.1086875","2908.70971679688"
"-0.211571212275885","19.1329102963209","-86.4443359375","2908.759765625"
"-0.212689163163304","19.1302914172411","-86.7916953125","2908.8095703125"
"-0.213488820008934","19.1289111971855","-87.13815625","2908.85961914063"
"-0.214228391996585","19.1261824220419","-87.4808671875","2908.90966796875"
"-0.215185398701578","19.1235635429621","-87.830796875","2908.95947265625"
"-0.216213229577988","19.1218741238117","-88.169875","2909.00952148438"
"-0.217082255403511","19.1195923835039","-88.4981328125","2909.0595703125"
"-0.21782040130347","19.119031727314","-88.8458359375","2909.109375"
