"File Path: S:\Durabler\Certificates\Testdataexport\5224131 T1 09-1-25 15 26 29 PM\Crack Size Check Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 31"
"Test Run: 5224131 T1"
"Date: 5/7/2025 2:57:28 PM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"2","-0.0815670500742272","-59.424265625","3.44010424613953","1.5","3.44010424613953"
"2","-0.0747642552596517","-55.32118359375","3.49007153511047","1.5","3.49007153511047"
"2","-0.0683197940816171","-51.21601171875","3.5400390625","1.5","3.5400390625"
"2","-0.0616900942986831","-47.1229296875","3.59000658988953","1.5","3.59000658988953"
"2","-0.0553793906874489","-43.0132734375","3.63997387886047","1.5","3.63997387886047"
"2","-0.0486481185362209","-38.90356640625","3.68994140625","1.5","3.68994140625"
"2","-0.0423002238676418","-34.81698828125","3.73990893363953","1.5","3.73990893363953"
"2","-0.0358207216777373","-30.716462890625","3.78987622261047","1.5","3.78987622261047"
"2","-0.0291831493086647","-26.619638671875","3.83984375","1.5","3.83984375"
"2","-0.022809505026089","-22.52181640625","3.88981127738953","1.5","3.88981127738953"
"2","-0.0165252677106764","-18.425708984375","3.93977856636047","1.5","3.93977856636047"
"2","-0.00970101336861262","-14.3467568359375","3.98974609375","1.5","3.98974609375"
"2","-0.00335812569574045","-10.2712607421875","4.03971338272095","1.5","4.03971338272095"
"2","0.0029919146982138","-6.23123046875","4.08968114852905","1.5","4.08968114852905"
"2","0.00937271124712424","-2.21816284179687","4.1396484375","1.5","4.1396484375"
"3","0.00642728809907567","-4.073427734375","4.29052734375","2","4.29052734375"
"3","-0.00015449523971256","-8.260640625","4.34049463272095","2","4.34049463272095"
"3","-0.00696516053722007","-12.3921318359375","4.39046239852905","2","4.39046239852905"
"3","-0.0133173462018021","-16.519087890625","4.4404296875","2","4.4404296875"
"3","-0.0198647976503707","-20.634373046875","4.49039697647095","2","4.49039697647095"
"3","-0.026573181457934","-24.743248046875","4.54036474227905","2","4.54036474227905"
"3","-0.0330097682308406","-28.843427734375","4.59033203125","2","4.59033203125"
"3","-0.0398690717702266","-32.9609140625","4.64029932022095","2","4.64029932022095"
"3","-0.0460267074231524","-37.067","4.69026708602905","2","4.69026708602905"
"3","-0.0527515403518919","-41.19175","4.740234375","2","4.740234375"
"3","-0.0592238902754616","-45.29251953125","4.79020166397095","2","4.79020166397095"
"3","-0.0658264179946855","-49.4050234375","4.84016942977905","2","4.84016942977905"
"3","-0.0722887489246204","-53.526890625","4.89013671875","2","4.89013671875"
"3","-0.0788054458098486","-57.63529296875","4.94010400772095","2","4.94010400772095"
"3","-0.0851426157169044","-61.76121484375","4.99007177352905","2","4.99007177352905"
"3","-0.0920441161724739","-65.864171875","5.0400390625","2","5.0400390625"
"3","-0.098333359346725","-69.967125","5.09000635147095","2","5.09000635147095"
"3","-0.105087521660607","-74.0895390625","5.13997411727905","2","5.13997411727905"
"3","-0.111323832243215","-78.2039609375","5.18994140625","2","5.18994140625"
"3","-0.117969990242273","-82.305265625","5.23990869522095","2","5.23990869522095"
"3","-0.114068985567428","-79.8863125","5.28987646102905","2.5","5.28987646102905"
"3","-0.10762810416054","-75.827953125","5.33984375","2.5","5.33984375"
"3","-0.100929020845797","-71.722421875","5.38981103897095","2.5","5.38981103897095"
"3","-0.094562528829556","-67.63053125","5.43977880477905","2.5","5.43977880477905"
"3","-0.0879156577866524","-63.54861328125","5.48974609375","2.5","5.48974609375"
"3","-0.0815999519545585","-59.4278984375","5.53971338272095","2.5","5.53971338272095"
"3","-0.0749580867704935","-55.33801171875","5.58968114852905","2.5","5.58968114852905"
"3","-0.068359135184437","-51.23413671875","5.6396484375","2.5","5.6396484375"
"3","-0.0618202684563585","-47.137453125","5.68961572647095","2.5","5.68961572647095"
"3","-0.0552821147721261","-43.03247265625","5.73958349227905","2.5","5.73958349227905"
"3","-0.0486209391965531","-38.9435","5.78955078125","2.5","5.78955078125"
"3","-0.0423531528213061","-34.83516796875","5.83951807022095","2.5","5.83951807022095"
"3","-0.0356147284037434","-30.743435546875","5.88948583602905","2.5","5.88948583602905"
"3","-0.0292718414129922","-26.641482421875","5.939453125","2.5","5.939453125"
"3","-0.0226936335820938","-22.56001171875","5.98942041397095","2.5","5.98942041397095"
"3","-0.0163114073075121","-18.46495703125","6.03938817977905","2.5","6.03938817977905"
"3","-0.00982189158094116","-14.385216796875","6.08935546875","2.5","6.08935546875"
"3","-0.00329446788782661","-10.29698828125","6.13932275772095","2.5","6.13932275772095"
"3","0.00309419624500151","-6.23273046875","6.18929052352905","2.5","6.18929052352905"
"3","0.00942063343245536","-2.25582861328125","6.2392578125","2.5","6.2392578125"
