"File Path: S:\Durabler\Certificates\Testdataexport\5224131 T1 09-1-25 15 26 29 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 31"
"Test Run: 5224131 T1"
"Date: 5/7/2025 2:57:28 PM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"22000","-0.00653171537123853","-10.8026142578125","1840.72692871094","22003","1840.72692871094"
"22000","-0.00747871399653377","-11.081701171875","1840.728515625","22003","1840.728515625"
"22000","-0.00956010808295105","-12.26800390625","1840.73059082031","22003","1840.73059082031"
"22000","-0.0146119591590832","-14.6531103515625","1840.73278808594","22003","1840.73278808594"
"22000","-0.0227043619815959","-18.20206640625","1840.73486328125","22003","1840.73486328125"
"22000","-0.032983301935019","-22.83065625","1840.73693847656","22003","1840.73693847656"
"22000","-0.0461890704173129","-28.520400390625","1840.73913574219","22003","1840.73913574219"
"22100","-0.0596895224589389","-34.328765625","1848.99108886719","22102.5","1848.99108886719"
"22100","-0.0754795109969564","-41.32097265625","1848.9931640625","22102.5","1848.9931640625"
"22100","-0.0924553896766156","-48.7713515625","1848.99523925781","22102.5","1848.99523925781"
"22100","-0.109804626845289","-56.44325390625","1848.99743652344","22102.5","1848.99743652344"
"22100","-0.127542967675254","-64.26778515625","1848.99951171875","22102.5","1848.99951171875"
"22100","-0.145032405271195","-71.987875","1849.00158691406","22102.5","1849.00158691406"
"22100","-0.161819451022893","-79.4411875","1849.00378417969","22102.5","1849.00378417969"
"22100","-0.177271838765591","-86.37715625","1849.005859375","22102.5","1849.005859375"
"22100","-0.191649203770794","-92.6410390625","1849.00793457031","22102.5","1849.00793457031"
"22100","-0.204005962586962","-98.05140625","1849.01013183594","22102.5","1849.01013183594"
"22100","-0.214142564800568","-102.4554609375","1849.01220703125","22102.5","1849.01220703125"
"22100","-0.221298687392846","-105.648171875","1849.01428222656","22102.5","1849.01428222656"
"22100","-0.225350624532439","-107.5397109375","1849.01647949219","22102.5","1849.01647949219"
"22100","-0.226729636779055","-108.03759375","1849.01806640625","22102.5","1849.01806640625"
"22100","-0.226331947487779","-108.012171875","1849.0185546875","22102.5","1849.0185546875"
"22100","-0.22479057952296","-107.3456796875","1849.02062988281","22102.5","1849.02062988281"
"22100","-0.21979164739605","-105.1936015625","1849.02282714844","22102.5","1849.02282714844"
"22100","-0.212398765143007","-101.9190625","1849.02490234375","22102.5","1849.02490234375"
"22100","-0.202763563720509","-97.5660078125","1849.02697753906","22102.5","1849.02697753906"
"22100","-0.191111321328208","-92.29425","1849.02917480469","22102.5","1849.02917480469"
"22100","-0.177255395101383","-86.3364765625","1849.03125","22102.5","1849.03125"
"22100","-0.162093405378982","-79.6939375","1849.03332519531","22103","1849.03332519531"
"22100","-0.146095277159475","-72.639","1849.03552246094","22103","1849.03552246094"
"22100","-0.129121544887312","-65.29500390625","1849.03759765625","22103","1849.03759765625"
"22100","-0.112043380795512","-57.81358203125","1849.03967285156","22103","1849.03967285156"
"22100","-0.0954444403760135","-50.41183203125","1849.04187011719","22103","1849.04187011719"
"22100","-0.0791466227383353","-43.17877734375","1849.0439453125","22103","1849.0439453125"
"22100","-0.0634646421531215","-36.24084375","1849.04602050781","22103","1849.04602050781"
"22100","-0.0491344944748562","-29.891826171875","1849.04821777344","22103","1849.04821777344"
"22100","-0.0362863538612146","-24.19901953125","1849.05029296875","22103","1849.05029296875"
"22100","-0.0254316328209825","-19.398998046875","1849.05236816406","22103","1849.05236816406"
"22100","-0.016433001292171","-15.5286650390625","1849.05456542969","22103","1849.05456542969"
"22100","-0.0103011134342523","-12.816623046875","1849.056640625","22103","1849.056640625"
"22100","-0.00708389279679977","-11.2000830078125","1849.05871582031","22103","1849.05871582031"
"22100","-0.00634574871583027","-10.816828125","1849.06042480469","22103","1849.06042480469"
"22100","-0.00674056991556427","-10.86301953125","1849.06091308594","22103","1849.06091308594"
"22100","-0.00812816597317578","-11.51981640625","1849.06298828125","22103","1849.06298828125"
"22100","-0.0121042730825138","-13.410998046875","1849.06506347656","22103","1849.06506347656"
"22100","-0.0189220900210785","-16.352453125","1849.06726074219","22103","1849.06726074219"
"22100","-0.0283262725133682","-20.528033203125","1849.0693359375","22103","1849.0693359375"
"22100","-0.0403339872718789","-25.75706640625","1849.07141113281","22103","1849.07141113281"
"22100","-0.0539066786586773","-31.794470703125","1849.07360839844","22103","1849.07360839844"
"22200","-0.0681338278809562","-38.03765234375","1857.32556152344","22202.5","1857.32556152344"
"22200","-0.0842278022901155","-45.18949609375","1857.32763671875","22202.5","1857.32763671875"
"22200","-0.101531979453284","-52.776734375","1857.32971191406","22202.5","1857.32971191406"
"22200","-0.119233845907729","-60.485078125","1857.33190917969","22202.5","1857.33190917969"
"22200","-0.136831993586384","-68.2384375","1857.333984375","22202.5","1857.333984375"
"22200","-0.154301407746971","-75.9166875","1857.33605957031","22202.5","1857.33605957031"
"22200","-0.170366765814833","-83.1020625","1857.33825683594","22202.5","1857.33825683594"
"22200","-0.185370678082108","-89.7042734375","1857.34033203125","22202.5","1857.34033203125"
"22200","-0.198540685232729","-95.5503359375","1857.34240722656","22202.5","1857.34240722656"
"22200","-0.209350342629477","-100.379953125","1857.34460449219","22202.5","1857.34460449219"
"22200","-0.21796059445478","-104.140546875","1857.3466796875","22202.5","1857.3466796875"
"22200","-0.223744864342734","-106.6208046875","1857.34875488281","22202.5","1857.34875488281"
"22200","-0.226250413106754","-107.7399921875","1857.35095214844","22202.5","1857.35095214844"
"22200","-0.22636484936811","-107.8257578125","1857.35168457031","22202.5","1857.35168457031"
"22200","-0.225953583139926","-107.6123671875","1857.35302734375","22202.5","1857.35302734375"
"22200","-0.222508198930882","-106.134671875","1857.35510253906","22202.5","1857.35510253906"
"22200","-0.216343396459706","-103.4265703125","1857.35729980469","22202.5","1857.35729980469"
"22200","-0.207571501960047","-99.573015625","1857.359375","22202.5","1857.359375"
"22200","-0.196668857824989","-94.70846875","1857.36145019531","22202.5","1857.36145019531"
"22200","-0.183709140401334","-89.0446015625","1857.36364746094","22202.5","1857.36364746094"
"22200","-0.169308186741546","-82.688828125","1857.36572265625","22203","1857.36572265625"
"22200","-0.153674132889137","-75.8283359375","1857.36779785156","22203","1857.36779785156"
"22200","-0.136948583531193","-68.6013203125","1857.36999511719","22203","1857.36999511719"
"22200","-0.120419026643503","-61.23789453125","1857.3720703125","22203","1857.3720703125"
"22200","-0.103554011730012","-53.7818125","1857.37414550781","22203","1857.37414550781"
"22200","-0.0868127317517065","-46.42984765625","1857.37634277344","22203","1857.37634277344"
"22200","-0.0705363781889901","-39.36204296875","1857.37841796875","22203","1857.37841796875"
"22200","-0.0554323196411133","-32.683490234375","1857.38049316406","22203","1857.38049316406"
"22200","-0.041771651012823","-26.6932890625","1857.38269042969","22203","1857.38269042969"
"22200","-0.0298926825053059","-21.46521484375","1857.384765625","22203","1857.384765625"
